step,reward,actor_loss,critic_loss,hypergradient,final_product,cosine_similarities
254001,491.25,-0.03436196595430374,2.822852611541748,2.2795374393463135,2.3542444705963135,0.40118345618247986
256001,486.25,-0.013046542182564735,4.318455219268799,0.4444495141506195,0.3399944305419922,-0.6387766003608704
258001,500.0,-0.002923698630183935,3.155113935470581,1.042780876159668,0.9663474559783936,-0.2946292757987976
260001,500.0,-0.007878139615058899,3.2212071418762207,0.40712255239486694,0.4277389943599701,0.30676770210266113
262001,449.75,-0.02062124013900757,4.051458835601807,0.32298439741134644,0.23845414817333221,-0.5923259854316711
264001,379.0,-0.02748473547399044,2.842634916305542,1.6002508401870728,1.6812999248504639,0.7101629376411438
266001,435.25,-0.004889579955488443,5.291827201843262,2.1966402530670166,1.9574851989746094,-0.8585146069526672
268001,500.0,-0.02000252716243267,4.5389323234558105,0.6973068714141846,0.6648914813995361,-0.12395108491182327
270001,455.0,0.0016177978832274675,4.192765235900879,2.1139490604400635,1.9947904348373413,-0.8588069677352905
272001,395.6000061035156,-0.031200513243675232,3.2220311164855957,2.1021900177001953,2.179752826690674,0.6803778409957886
274001,500.0,-0.009311947040259838,5.950654029846191,0.7317080497741699,0.6685064435005188,-0.6985677480697632
276001,393.5,-0.008560780435800552,3.335861921310425,1.7620857954025269,1.6924136877059937,-0.5767918229103088
278001,456.0,-0.032620906829833984,4.161687850952148,0.9208595752716064,0.8357129096984863,-0.5030156970024109
280001,329.6000061035156,-0.013666004873812199,7.346938610076904,1.5171931982040405,1.4545247554779053,-0.7446448802947998
282001,489.25,-0.0066562313586473465,5.6888251304626465,2.9063122272491455,2.975999593734741,0.9325575828552246
284001,431.0,0.0015136642614379525,5.746201515197754,1.068887710571289,1.0598118305206299,-0.057934537529945374
286001,352.0,-0.030578138306736946,5.772283554077148,1.9656530618667603,2.0470407009124756,0.7051073908805847
288001,500.0,-0.015809834003448486,8.706969261169434,0.6673699021339417,0.6579905152320862,-0.15584209561347961
290001,393.0,-0.03232954815030098,4.138805389404297,3.2564220428466797,3.276031017303467,0.16669775545597076
292001,500.0,-0.0037268525920808315,8.62743091583252,1.6337223052978516,1.5621525049209595,-0.5093787312507629
294001,500.0,-0.0033305285032838583,7.285423278808594,2.6028025150299072,2.568998098373413,-0.39046767354011536
296001,467.0,-0.0037053185515105724,7.862730979919434,1.0845370292663574,0.9732115864753723,-0.834665834903717
298001,500.0,-0.007817894220352173,7.437102317810059,0.48210301995277405,0.49747252464294434,0.30016058683395386
300001,374.0,-0.035883136093616486,2.236795425415039,2.372919797897339,2.3116471767425537,-0.3401148021221161
302001,398.5,-0.02419130876660347,6.630357265472412,2.910965919494629,2.8055875301361084,-0.8731656074523926
304001,466.75,-0.019648805260658264,6.0410637855529785,7.871397018432617,7.830544948577881,-0.3334256410598755
306001,372.8000183105469,-0.010033497586846352,5.398127555847168,1.0914701223373413,1.1270164251327515,0.34879663586616516
308001,491.0,0.0035496922209858894,7.630038261413574,1.3708595037460327,1.3350210189819336,-0.3407188951969147
310001,500.0,-0.01683666743338108,7.277610778808594,0.41734468936920166,0.38761794567108154,0.1059541329741478
312001,488.75,-0.04347052052617073,6.296821594238281,0.7972062826156616,0.8367881774902344,0.44232067465782166
314001,492.0,-0.014304718933999538,7.903434753417969,1.052662968635559,0.9843098521232605,-0.7222062945365906
316001,427.0,-0.01208959985524416,5.389581680297852,0.7915735244750977,0.7670804858207703,-0.14257660508155823
318001,393.8000183105469,-0.009990242309868336,6.23120641708374,2.9163248538970947,2.9284348487854004,0.12812712788581848
320001,377.75,-0.028582032769918442,5.670557022094727,0.31207844614982605,0.37444430589675903,0.6243029236793518
322001,500.0,-0.007830044254660606,8.942492485046387,3.530108690261841,3.551051378250122,0.4422743320465088
324001,395.8000183105469,-0.014636099338531494,7.676273822784424,0.42331746220588684,0.41189345717430115,-0.04956301674246788
326001,441.75,-0.0019407120998948812,7.6893510818481445,1.0562490224838257,1.131361484527588,0.87708979845047
328001,324.20001220703125,-0.03918015584349632,3.3582897186279297,0.27394676208496094,0.12090902775526047,-0.6391724348068237
330001,500.0,-0.006270409096032381,7.7969255447387695,0.26232773065567017,0.2067646086215973,-0.6185852289199829
332001,399.25,-0.061420559883117676,1.9004034996032715,0.49725648760795593,0.2922547459602356,-0.8697872757911682
334001,442.25,-0.007601410150527954,5.24671745300293,0.13025937974452972,0.11965679377317429,0.16646268963813782
336001,500.0,-0.025555042549967766,5.3048930168151855,0.31425994634628296,0.24790948629379272,-0.12549591064453125
338001,500.0,-0.024901635944843292,5.859231472015381,0.5668749213218689,0.5449620485305786,-0.29731252789497375
340001,446.75,-0.0051240865141153336,5.5477375984191895,0.9726980924606323,1.0102490186691284,0.6270685791969299
342001,500.0,-0.025943348184227943,5.482144832611084,0.1294313669204712,0.1879817396402359,0.8303624987602234
344001,448.0,-0.022163480520248413,3.667395830154419,1.6472079753875732,1.4485118389129639,-0.6433794498443604
346001,500.0,-0.03203481063246727,3.0324182510375977,0.41717663407325745,0.46883314847946167,0.6380783319473267
348001,500.0,-0.011289246380329132,7.611475467681885,0.724595308303833,0.7344120144844055,0.21133431792259216
350001,454.0,-0.017432747408747673,3.9714553356170654,0.8268855810165405,0.9544103145599365,0.8776920437812805
352001,500.0,-0.01350550539791584,7.285775184631348,0.5609207153320312,0.481171578168869,-0.831909716129303
354001,500.0,-0.001271686633117497,6.492785453796387,1.017236590385437,1.0338778495788574,0.20017309486865997
356001,418.25,-0.01592704840004444,7.093700885772705,0.4499839246273041,0.4318010210990906,-0.4077359437942505
358001,487.0,-0.008509731851518154,6.7639055252075195,0.14474618434906006,0.11894477158784866,-0.20938995480537415
360001,490.75,0.006853899918496609,7.590333461761475,0.4074435234069824,0.4012148380279541,0.015699703246355057
362001,500.0,-0.003337120171636343,9.4257173538208,0.22863319516181946,0.203257754445076,0.04556010290980339
364001,500.0,-0.016852455213665962,10.030234336853027,0.27480098605155945,0.29593968391418457,0.5204137563705444
366001,500.0,0.004835388623178005,11.171073913574219,1.575080156326294,1.5999056100845337,0.7552358508110046
368001,500.0,-0.01814871095120907,9.796895027160645,0.9623714089393616,0.9645721912384033,0.0742601528763771
370001,462.75,-0.017006343230605125,9.893267631530762,1.5254441499710083,1.4738762378692627,-0.4054836630821228
372001,500.0,-0.019807061180472374,8.109689712524414,1.702386736869812,1.733078122138977,0.5446824431419373
374001,432.5,-0.004619980230927467,8.593755722045898,1.0430476665496826,1.0340183973312378,-0.19203433394432068
376001,500.0,-0.016886040568351746,6.681785583496094,2.0055978298187256,2.024653434753418,0.3018253743648529
378001,500.0,0.002205429133027792,7.467088222503662,4.1715617179870605,4.108958721160889,-0.774580180644989
380001,500.0,-0.0034663849510252476,10.451384544372559,0.08874992281198502,0.11743644624948502,0.6608750820159912
382001,500.0,0.0033643762581050396,8.293041229248047,1.110422134399414,1.0680468082427979,-0.6794280409812927
384001,432.5,-0.004800349473953247,6.51611328125,0.42413297295570374,0.47814956307411194,0.8127754330635071
386001,500.0,-0.012728157453238964,4.71897029876709,0.42419731616973877,0.4867866635322571,0.8710870742797852
388001,500.0,0.004575927741825581,9.236618995666504,2.378957748413086,2.3234646320343018,-0.8831737637519836
390001,500.0,-0.003372520674020052,6.986652851104736,1.0566506385803223,1.0494459867477417,-0.08861512690782547
392001,500.0,-0.016204258427023888,7.075057506561279,0.3059796988964081,0.16163763403892517,-0.8043728470802307
394001,488.5,-0.006592624820768833,3.3002023696899414,0.27573883533477783,0.31573718786239624,0.5170528292655945
396001,500.0,-0.01983124203979969,5.1107354164123535,0.34628525376319885,0.42949846386909485,0.6521575450897217
398001,500.0,-0.021602807566523552,6.71278190612793,0.3876429796218872,0.3980962336063385,0.24573101103305817
400001,500.0,-0.02106013521552086,3.087172746658325,1.3531571626663208,1.4896271228790283,0.9518683552742004
402001,500.0,0.0007951012230478227,5.500685691833496,2.2867159843444824,2.245058059692383,-0.4168154001235962
404001,500.0,-0.01399750355631113,4.832119464874268,0.4839155673980713,0.3060559332370758,-0.5035618543624878
406001,500.0,-0.006148666609078646,2.9127912521362305,0.2905441224575043,0.1891782432794571,-0.3954634964466095
408001,500.0,-0.008960610255599022,3.8206491470336914,0.7767354249954224,0.7656474709510803,0.004622317384928465
410001,396.5,-0.009607740677893162,4.482131481170654,0.9612764120101929,0.9642812609672546,0.07927918434143066
412001,500.0,-0.012817127630114555,6.937437534332275,4.512564182281494,4.374650001525879,-0.957700788974762
414001,500.0,-0.0023673553951084614,7.767220497131348,0.668419361114502,0.6845661997795105,0.26295405626296997
416001,497.25,-0.007200699299573898,7.132904052734375,0.26676079630851746,0.15606053173542023,-0.3816424608230591
418001,500.0,0.009004723280668259,8.43426513671875,0.15461716055870056,0.05626988038420677,-0.28558099269866943
420001,500.0,-0.016121873632073402,11.648691177368164,0.6862842440605164,0.6551796197891235,-0.5823341012001038
422001,474.25,-0.018247094005346298,8.24827766418457,0.593260645866394,0.5555394887924194,-0.5565496683120728
424001,500.0,-0.004872902296483517,12.997126579284668,1.7937179803848267,1.7735958099365234,-0.7193323969841003
426001,500.0,-0.022384686395525932,12.9321928024292,1.621955394744873,1.6371885538101196,0.362775057554245
428001,484.0,-0.022756658494472504,10.93161392211914,0.291003555059433,0.26897820830345154,-0.26272138953208923
430001,500.0,-0.016487859189510345,12.982869148254395,1.3055025339126587,1.3036013841629028,-0.037200890481472015
432001,471.5,-0.014194673858582973,8.785229682922363,0.2761491537094116,0.21560613811016083,-0.7648608684539795
434001,500.0,-0.00043656161869876087,10.984657287597656,0.4944561719894409,0.5100142955780029,0.3087426424026489
436001,500.0,-0.012895268388092518,11.36965560913086,0.8699273467063904,0.878053605556488,0.3123219311237335
438001,500.0,-0.021940937265753746,9.724767684936523,1.8728302717208862,1.8776756525039673,0.1463126838207245
440001,399.0,-0.020231816917657852,7.218925476074219,0.2827361226081848,0.2824874520301819,0.06407181918621063
442001,500.0,-0.007165142334997654,13.857373237609863,1.3483754396438599,1.3506488800048828,0.08964630216360092
444001,500.0,-0.0033513642847537994,13.032715797424316,1.254419207572937,1.2077611684799194,-0.8531258702278137
446001,498.0,-0.003347602905705571,6.2512526512146,1.0477113723754883,1.0614200830459595,0.2835787236690521
448001,500.0,-0.016654038801789284,10.009153366088867,0.7549110651016235,0.8330034017562866,0.6915428638458252
450001,500.0,-0.006470718886703253,9.31103229522705,2.4240171909332275,2.5424749851226807,0.7202029824256897
452001,452.25,-0.030874883756041527,7.1711626052856445,1.5697290897369385,1.569873571395874,0.01913057267665863
454001,496.0,-0.013130474835634232,6.52522087097168,0.9089043140411377,0.9390560388565063,0.29136335849761963
456001,360.0,-0.029594168066978455,9.710434913635254,0.718167245388031,0.6675599813461304,-0.5150291323661804
458001,500.0,-0.02095557563006878,7.32342529296875,0.8293166160583496,0.8293588161468506,0.027936266735196114
460001,500.0,-0.008216537535190582,11.647858619689941,1.0444321632385254,1.0695513486862183,0.34209132194519043
462001,417.25,-0.011293445713818073,8.728891372680664,0.4900096356868744,0.4365786612033844,-0.6750814914703369
464001,449.0,-0.022605691105127335,5.001673698425293,0.22429537773132324,0.05333980917930603,-0.7534621953964233
466001,499.75,-0.020803077146410942,2.293769359588623,0.4865749180316925,0.5584513545036316,0.7564211487770081
468001,376.75,-0.032919321209192276,5.948414325714111,2.920179843902588,2.996858835220337,0.9167677760124207
470001,454.0,-0.016249919310212135,4.894364356994629,0.5546628832817078,0.5944880247116089,0.3969378173351288
472001,432.0,-0.018867917358875275,1.7011375427246094,0.6394422650337219,0.6844598650932312,0.35675689578056335
474001,468.25,-0.018969815224409103,1.7766700983047485,1.6248207092285156,1.810408592224121,0.9515819549560547
476001,467.75,-0.008443716913461685,1.3747608661651611,0.6271154880523682,0.42105168104171753,-0.9513203501701355
478001,500.0,-0.011289646849036217,6.156161308288574,0.9958609938621521,0.8153517246246338,-0.9607673287391663
480001,438.5,-0.026604192331433296,1.8010886907577515,0.0920068547129631,0.1525242030620575,0.9453437924385071
482001,486.75,-0.011535595171153545,0.9874882698059082,1.3151133060455322,1.016703486442566,-0.8800976872444153
484001,435.0,-0.008152497000992298,5.028870105743408,1.3159793615341187,1.1872652769088745,-0.8937250971794128
486001,471.0,-0.0028749124612659216,2.1399450302124023,0.30287453532218933,0.2019292116165161,-0.03229397162795067
488001,500.0,-0.007778978906571865,5.462757110595703,1.7691305875778198,1.5706485509872437,-0.9692869186401367
490001,496.0,-0.016932737082242966,4.641261100769043,1.8599387407302856,1.6590474843978882,-0.8823850154876709
492001,500.0,-0.021511629223823547,2.3560900688171387,0.2105417102575302,0.3184033930301666,0.8130190372467041
494001,476.5,-0.03224093094468117,9.832148551940918,0.6508046388626099,0.4963798224925995,-0.8666336536407471
496001,500.0,-0.032698001712560654,9.914188385009766,1.1053098440170288,0.9898516535758972,-0.8204187750816345
498001,500.0,-0.015066486783325672,9.259237289428711,1.190843939781189,1.0849080085754395,-0.6402570605278015
500001,500.0,-0.015016949735581875,13.89341926574707,0.4270840883255005,0.40477269887924194,-0.46321621537208557
502001,344.8000183105469,-0.03746674582362175,9.964131355285645,0.8494657874107361,0.9025261402130127,0.5279273390769958
504001,381.20001220703125,-0.04164375364780426,6.424832344055176,4.347441673278809,4.353447437286377,0.09012822061777115
506001,455.25,-0.026391224935650826,15.662613868713379,3.7456419467926025,3.8264987468719482,0.7305182814598083
508001,434.75,-0.015417153015732765,11.435144424438477,2.8909502029418945,2.818138599395752,-0.7926369309425354
510001,406.5,-0.019271060824394226,6.786376476287842,0.507294774055481,0.5283909440040588,0.31034478545188904
512001,484.5,-0.014077631756663322,11.347574234008789,1.0474029779434204,1.0925403833389282,0.5246720314025879
514001,439.0,-0.014157704077661037,10.022834777832031,0.30040761828422546,0.26719459891319275,-0.6131554245948792
