step,reward,actor_loss,critic_loss,hypergradient,final_product,cosine_similarities
172001,-180.60000610351562,-0.025505339726805687,6.6221137046813965,0.0267800260335207,0.01508468296378851,0.9999998807907104
174001,-160.6666717529297,-0.04164234921336174,5.770959854125977,0.029081305488944054,0.01887587644159794,1.0
176001,-176.5454559326172,-0.029144780710339546,7.478447437286377,0.028544096276164055,0.009978585876524448,0.9999998211860657
178001,-163.08334350585938,-0.08252975344657898,6.602997779846191,0.04606189578771591,0.023593759164214134,1.0
180001,-191.8000030517578,-0.025617610663175583,5.726715564727783,0.03980979323387146,0.014306684024631977,1.0000001192092896
182001,-174.9091033935547,-0.08767197281122208,6.209320545196533,0.04473891854286194,0.01728137768805027,1.0000001192092896
184001,-168.3636474609375,-0.049074072390794754,5.1102519035339355,0.028616227209568024,0.011478660628199577,1.0
186001,-193.60000610351562,-0.027544168755412102,8.15536880493164,0.08428740501403809,0.006265764124691486,1.0000001192092896
188001,-161.0,-0.06552588939666748,6.704466342926025,0.05570704862475395,0.01956312358379364,1.0000001192092896
190001,-162.5454559326172,-0.02856830321252346,7.282614707946777,0.05843036249279976,0.016942527145147324,1.0
192001,-164.72727966308594,-0.014609798789024353,7.092252254486084,0.0571003220975399,0.01191952358931303,1.0
194001,-155.08334350585938,0.013187050819396973,8.434279441833496,0.0852329209446907,0.006890560500323772,1.0
196001,-138.57144165039062,-0.01973622478544712,6.836019515991211,0.06863761693239212,0.017167359590530396,1.0000001192092896
198001,-180.4545440673828,0.007194605190306902,7.036975860595703,0.04271715506911278,0.011792975477874279,0.9999999403953552
200001,-161.9166717529297,-0.015329538844525814,13.165465354919434,0.029036156833171844,0.005413382779806852,1.0
202001,-139.07144165039062,-0.023081574589014053,9.374975204467773,0.04011549800634384,0.011200165376067162,1.0000001192092896
204001,-147.7692413330078,-0.023575499653816223,7.200709342956543,0.0685947835445404,0.010695584118366241,1.0000001192092896
206001,-146.53846740722656,-0.07197889685630798,7.068512439727783,0.07465654611587524,0.010657014325261116,0.9999999403953552
208001,-156.58334350585938,-0.08122849464416504,7.287095069885254,0.0726257860660553,0.015045255422592163,0.9999999403953552
210001,-156.75,-0.0743822231888771,8.3765230178833,0.07623489946126938,0.005071570165455341,1.0000001192092896
212001,-165.6666717529297,-0.036229509860277176,7.5626444816589355,0.06413915008306503,0.015505915507674217,1.0
214001,-152.1538543701172,-0.0511489063501358,10.879261016845703,0.055508799850940704,0.004566795192658901,1.0000001192092896
216001,-136.2857208251953,-0.09770139306783676,8.028993606567383,0.11172641068696976,0.007734662387520075,0.9999999403953552
218001,-134.1538543701172,-0.08201524615287781,7.529067516326904,0.10442106425762177,0.0016142233507707715,-1.0
220001,-132.57144165039062,-0.07419360429048538,11.10091781616211,0.14468875527381897,0.010845252312719822,-1.0
222001,-128.1333465576172,-0.0647410973906517,7.734324932098389,0.1532476842403412,0.0054883770644664764,1.0000001192092896
224001,-122.1875,-0.05566556751728058,9.77336311340332,0.1308349072933197,6.576843588845804e-06,1.0000001192092896
226001,-120.5,-0.02045058086514473,9.697908401489258,0.10112898051738739,0.001168311689980328,-0.9999998807907104
228001,-159.83334350585938,-0.0005479879910126328,5.49880313873291,0.11339859664440155,0.013076973147690296,1.0
230001,-125.0666732788086,-0.03427693247795105,8.493128776550293,0.1121707558631897,0.011697722598910332,-0.9999998807907104
232001,-112.4117660522461,-0.06966449320316315,7.638685703277588,0.14706434309482574,0.005376333370804787,-1.0000001192092896
234001,-123.4375,-0.07322876900434494,9.256649017333984,0.08972475677728653,0.006888116244226694,-1.0
236001,-123.20000457763672,-0.06916597485542297,8.741484642028809,0.12358122318983078,0.002217466477304697,-1.0000001192092896
238001,-108.11111450195312,-0.116070456802845,9.309093475341797,0.16203780472278595,0.008672737516462803,-1.0000001192092896
240001,-123.0625,-0.0639619454741478,12.108430862426758,0.1263531595468521,0.014002900570631027,-1.0000001192092896
242001,-109.77777862548828,-0.04122725874185562,10.660530090332031,0.08510900288820267,0.015039029531180859,-1.0
244001,-109.11764526367188,-0.0950508639216423,8.852688789367676,0.11971010267734528,0.009336408227682114,-1.0
246001,-109.3888931274414,-0.10838356614112854,9.383758544921875,0.16510923206806183,0.020606637001037598,-1.0
248001,-128.86666870117188,-0.05082615464925766,8.82982349395752,0.0962030291557312,0.012648211792111397,-1.0
250001,-98.30000305175781,-0.10387992858886719,8.380888938903809,0.16540288925170898,0.022237364202737808,-1.0
252001,-111.11764526367188,-0.04844817519187927,13.024094581604004,0.08142624795436859,0.002685375977307558,1.0
254001,-120.6875,0.010986567474901676,18.171382904052734,0.05416661873459816,0.011581946164369583,-1.0
256001,-104.77777862548828,-0.028838586062192917,10.022826194763184,0.1639881432056427,0.037590865045785904,-0.9999998807907104
258001,-98.95000457763672,-0.05573604628443718,8.278583526611328,0.11258900165557861,0.027656804770231247,-0.9999999403953552
260001,-91.95238494873047,-0.06640978157520294,7.412662029266357,0.13032077252864838,0.029754091054201126,-1.0
262001,-129.73333740234375,-0.018567735329270363,8.087288856506348,0.08944249153137207,0.01441351231187582,-0.9999999403953552
264001,-120.3125,0.01568767987191677,6.517540454864502,0.06279699504375458,0.009876985102891922,-1.0000001192092896
266001,-93.71428680419922,-0.040624599903821945,8.068244934082031,0.12608319520950317,0.020167715847492218,-1.0
268001,-94.95000457763672,-0.04819628223776817,7.5550642013549805,0.14015258848667145,0.02508058398962021,-1.0
270001,-98.5999984741211,-0.04630590230226517,7.124007225036621,0.08403202891349792,0.015421563759446144,-0.9999998807907104
272001,-102.52631378173828,-0.04664929211139679,10.209526062011719,0.12980522215366364,0.034413471817970276,-1.0000001192092896
274001,-98.3499984741211,-0.030835557729005814,9.92332935333252,0.060046639293432236,0.011622590944170952,-1.0000001192092896
276001,-94.8499984741211,-0.026100773364305496,8.345514297485352,0.06029757484793663,0.011862155050039291,-0.9999998211860657
278001,-103.57894897460938,0.0068215238861739635,9.74038028717041,0.048430223017930984,0.011406389065086842,-1.0
280001,-109.77777862548828,-0.0005205297493375838,8.462248802185059,0.06900469958782196,0.013892832212150097,-0.9999998807907104
282001,-88.95000457763672,-0.024578917771577835,7.413835525512695,0.06276892125606537,0.013953747227787971,-1.0000001192092896
284001,-101.57894897460938,-0.04254584014415741,6.735823154449463,0.10813967138528824,0.026316426694393158,-0.9999998807907104
286001,-97.55000305175781,-0.027627885341644287,7.2706475257873535,0.10675166547298431,0.02416055276989937,-1.0
288001,-115.52941131591797,-0.004462443292140961,5.781094551086426,0.05075282230973244,0.011609121225774288,-1.0
290001,-90.71428680419922,-0.005549646448343992,7.010318279266357,0.06134866923093796,0.014556899666786194,-1.0000001192092896
292001,-94.80000305175781,-0.03126974776387215,6.5535888671875,0.09503421187400818,0.019790038466453552,-1.000000238418579
294001,-83.6956558227539,-0.014262773096561432,6.29089879989624,0.06037260591983795,0.01564083807170391,-1.0000001192092896
296001,-95.6500015258789,-0.029009537771344185,7.651239395141602,0.07782328873872757,0.015351137146353722,-1.0000001192092896
298001,-102.0,-0.015105168335139751,6.250748157501221,0.036713674664497375,0.0075026885606348515,-1.0
300001,-84.39130401611328,-0.025662802159786224,4.922881126403809,0.04291475564241409,0.01219157688319683,-1.0
302001,-91.3499984741211,-0.005822071805596352,7.378533363342285,0.045637089759111404,0.01243190560489893,-1.0000001192092896
304001,-94.4000015258789,-0.014444294385612011,7.184182643890381,0.058914992958307266,0.009787670336663723,-0.9999998211860657
306001,-87.04545593261719,0.019080137833952904,5.210607051849365,0.07575824111700058,0.016118083149194717,-1.0
308001,-83.6956558227539,-0.005970362573862076,5.916152477264404,0.08741936832666397,0.020650576800107956,-1.0
310001,-84.56521606445312,-0.018910348415374756,6.306711196899414,0.06941289454698563,0.020796924829483032,-1.0
312001,-90.80952453613281,-0.03548264876008034,5.214813709259033,0.06061742454767227,0.011549476534128189,-1.0000001192092896
314001,-89.86363983154297,-0.024674776941537857,4.988082408905029,0.07409602403640747,0.018785368651151657,-1.0000001192092896
316001,-86.40909576416016,-0.04108952358365059,5.167328834533691,0.0904901772737503,0.020869262516498566,-1.0
318001,-92.23809814453125,-0.040533848106861115,4.681296348571777,0.10309551656246185,0.02481815591454506,-0.9999999403953552
320001,-88.80952453613281,-0.020315658301115036,6.414896488189697,0.050260335206985474,0.010798489674925804,-0.9999999403953552
322001,-85.86363983154297,-0.018855450674891472,5.975683689117432,0.11011447012424469,0.022113323211669922,-1.0000001192092896
324001,-83.9565200805664,-0.0054725720547139645,4.266164302825928,0.057060856372117996,0.012850923463702202,-1.000000238418579
326001,-95.5999984741211,-0.011046398431062698,5.415666580200195,0.05199730396270752,0.012528274208307266,-1.0000001192092896
328001,-93.28571319580078,-0.013606023043394089,6.149153232574463,0.03878875821828842,0.00900668278336525,-1.0000001192092896
330001,-96.05000305175781,0.007569570560008287,4.975882530212402,0.059744253754615784,0.013758065178990364,-0.9999999403953552
332001,-82.08333587646484,-0.025188397616147995,5.148999214172363,0.06912861764431,0.016821688041090965,-0.9999999403953552
334001,-90.76190948486328,0.00026369071565568447,5.504867076873779,0.03769717738032341,0.007625108119100332,-1.0
336001,-92.76190948486328,0.014772546477615833,5.068398475646973,0.03350554779171944,0.005474933888763189,-0.9999999403953552
338001,-89.13636779785156,0.005034877918660641,5.150118350982666,0.035324402153491974,0.007898845709860325,-0.9999999403953552
340001,-81.16667175292969,-0.012827816419303417,4.5033488273620605,0.04968978092074394,0.01145944744348526,-1.0000001192092896
342001,-89.86363983154297,-0.0077180988155305386,5.222406387329102,0.056121282279491425,0.011466284282505512,-1.0000001192092896
344001,-85.17391204833984,-0.011171938851475716,4.417599678039551,0.03983592242002487,0.0092869121581316,-0.9999999403953552
346001,-81.95833587646484,0.03332896530628204,5.229184627532959,0.07011248916387558,0.01537889800965786,-1.0
348001,-84.0434799194336,0.034217964857816696,3.786396026611328,0.04184311255812645,0.008448526263237,-1.0000001192092896
350001,-93.80952453613281,0.007418432738631964,7.463205337524414,0.03246648609638214,0.004552770406007767,-1.0000001192092896
352001,-85.95455169677734,0.011525683104991913,4.88981294631958,0.02639700658619404,0.005955082830041647,-0.9999999403953552
354001,-83.65217590332031,-0.0027009830810129642,4.864724636077881,0.08697313070297241,0.021229300647974014,-1.0000001192092896
356001,-102.31578826904297,-0.02511170320212841,5.31439208984375,0.06669449061155319,0.01211363635957241,-0.9999999403953552
358001,-83.5,-0.02075866609811783,4.850298881530762,0.03828820586204529,0.008206920698285103,-1.0
360001,-85.13043975830078,-0.01819079928100109,3.5590429306030273,0.03622697666287422,0.006545312702655792,-1.0
362001,-100.10526275634766,-0.0005089950864203274,4.718988418579102,0.11970046907663345,0.012335577048361301,-1.0
364001,-84.60869598388672,0.02431091107428074,4.828981876373291,0.037338193506002426,0.006540860049426556,-1.0
366001,-87.04545593261719,0.02517990581691265,4.908689498901367,0.07554281502962112,0.014504758641123772,-1.0
368001,-97.45000457763672,-0.009098261594772339,4.301506042480469,0.03613602742552757,0.004177355207502842,-0.9999998807907104
370001,-90.76190948486328,-0.02727116085588932,5.141547203063965,0.07460279762744904,0.013775383122265339,-1.0
372001,-84.34782409667969,-0.0197615846991539,4.076192855834961,0.03652056306600571,0.008723275735974312,-0.9999998807907104
374001,-85.08695983886719,-0.026962125673890114,4.020936012268066,0.05479327216744423,0.012093291617929935,-1.0000001192092896
376001,-85.78260803222656,-0.023901090025901794,4.666430950164795,0.23420782387256622,0.050247564911842346,-1.0
378001,-80.25,-0.011573816649615765,4.263473033905029,0.039855994284152985,0.0069935983046889305,-1.0000001192092896
380001,-92.80952453613281,-0.0015081954188644886,6.101644515991211,0.06924761086702347,0.010523928329348564,-0.9999998807907104
382001,-98.0999984741211,0.02274170145392418,4.072853088378906,0.049126408994197845,0.005975343286991119,-1.0
384001,-98.0999984741211,0.024521905928850174,4.340002059936523,0.022984834387898445,0.002981149824336171,-1.0000001192092896
386001,-81.91304779052734,-0.0037516362499445677,3.7392995357513428,0.030722472816705704,0.006425898987799883,-1.0
388001,-83.30435180664062,-0.017738662660121918,4.315662384033203,0.03659613057971001,0.007555202580988407,-0.9999999403953552
390001,-91.47618865966797,0.005700397305190563,3.8714070320129395,0.03655862435698509,0.005837103817611933,-1.0000001192092896
392001,-87.31818389892578,-0.003326677018776536,4.366950511932373,0.048646967858076096,0.00880330428481102,-1.0000001192092896
394001,-93.5999984741211,0.0340358130633831,4.170131206512451,0.016914501786231995,0.0024732579477131367,-1.0
396001,-83.65217590332031,0.038320016115903854,4.1883955001831055,0.04914508014917374,0.00880072545260191,-1.000000238418579
398001,-83.0,-0.004022752866148949,4.359066009521484,0.06326434016227722,0.012338722124695778,-1.0
400001,-94.75,0.007899836637079716,4.0198974609375,0.03248807042837143,0.005289883352816105,-1.0000001192092896
402001,-84.43478393554688,-0.023237252607941628,4.784142971038818,0.05756797641515732,0.010395694524049759,-1.0
404001,-86.81818389892578,-0.010266382247209549,3.8250482082366943,0.05437625199556351,0.008693382143974304,-1.0000001192092896
406001,-81.91304779052734,-0.01765928789973259,3.924639940261841,0.0689326822757721,0.012199390679597855,-1.0
408001,-89.63636779785156,-0.009864743798971176,4.516284942626953,0.06049342453479767,0.010203126817941666,-1.0
410001,-83.34782409667969,-0.005445089191198349,3.699747323989868,0.05886096879839897,0.009904824197292328,-1.0
412001,-107.44444274902344,-0.0034157605841755867,2.582125425338745,0.0447743721306324,0.004229426849633455,-0.9999999403953552
414001,-84.82608795166016,-0.01919812522828579,3.3715505599975586,0.04422319680452347,0.00598130701109767,-1.0000001192092896
416001,-86.31818389892578,-0.014179463498294353,4.121345043182373,0.05265718698501587,0.008585924282670021,-1.0
418001,-81.20833587646484,-0.02687733992934227,3.3753178119659424,0.041903410106897354,0.006376759149134159,-1.0
420001,-83.56521606445312,-0.01806281879544258,3.25404691696167,0.059141606092453,0.00895983912050724,-1.0
422001,-80.625,-0.008910768665373325,3.0780980587005615,0.03782528266310692,0.006578552536666393,-1.0
424001,-98.55000305175781,0.005892230197787285,5.217579364776611,0.02817833237349987,0.0035725561901926994,-1.0
426001,-84.6956558227539,0.001200714847072959,3.81889271736145,0.04694724455475807,0.006004733499139547,-1.0
428001,-79.875,0.00913107767701149,3.9059977531433105,0.02548232488334179,0.00411763321608305,-1.0000001192092896
430001,-85.36363983154297,-0.01268316525965929,3.501268148422241,0.0517207570374012,0.006152691785246134,-1.0
432001,-89.81818389892578,-0.020565815269947052,3.845529317855835,0.066414974629879,0.012118412181735039,-1.0
434001,-79.83333587646484,-0.02947782725095749,3.4850783348083496,0.03380899876356125,0.0056367916986346245,-1.0000001192092896
436001,-78.75999450683594,-0.027885012328624725,3.1608917713165283,0.04137880355119705,0.006505283992737532,-1.0
438001,-85.86363983154297,-0.010732424445450306,3.7730095386505127,0.04101470112800598,0.005732953082770109,-1.0000001192092896
440001,-82.6956558227539,-0.032243747264146805,3.2731895446777344,0.06470262259244919,0.011404807679355145,-0.9999999403953552
442001,-82.9565200805664,0.006429695524275303,3.5702061653137207,0.03279462456703186,0.005267068278044462,-1.0000001192092896
444001,-98.75,0.003158083651214838,3.67737078666687,0.04937305301427841,0.004460900090634823,-0.9999998807907104
446001,-84.82608795166016,0.0011391593143343925,4.191464424133301,0.04174123704433441,0.005508252885192633,-1.0000001192092896
448001,-89.09091186523438,-0.004281514789909124,3.8408195972442627,0.041044414043426514,0.0014719151658937335,-1.0
450001,-78.95999908447266,-0.02807588316500187,3.0894620418548584,0.057743772864341736,0.009920858778059483,-1.0000001192092896
452001,-81.70833587646484,-0.035867150872945786,3.207078456878662,0.07186894118785858,0.009510648436844349,-1.0
454001,-92.0952377319336,-0.015687795355916023,3.8127262592315674,0.04172952473163605,0.004067674744874239,-0.9999998807907104
456001,-77.04000091552734,-0.013755111023783684,2.6150286197662354,0.03668389096856117,0.0048311506398022175,-1.0000001192092896
458001,-80.58333587646484,0.0059562744572758675,2.7669849395751953,0.03722362220287323,0.003593444125726819,-1.0
460001,-84.52174377441406,0.005745909176766872,3.345750331878662,0.04932602122426033,0.005809779744595289,-1.0
462001,-82.7391357421875,-0.006759559269994497,3.8669791221618652,0.029759064316749573,0.0036499593406915665,-1.0
464001,-88.7727279663086,-0.014934453181922436,4.062369346618652,0.03940441831946373,0.0024440856650471687,-1.0
466001,-86.13636779785156,-0.01873943768441677,3.6337695121765137,0.12096938490867615,0.016837328672409058,-1.0
468001,-83.17391204833984,-0.022587845101952553,3.0692780017852783,0.056877501308918,0.006671931128948927,-0.9999999403953552
470001,-86.81818389892578,-0.01218931283801794,2.978802442550659,0.024041524156928062,0.0022833673283457756,-0.9999998807907104
472001,-90.66667175292969,-0.014917152933776379,3.489776611328125,0.06468255072832108,0.005184607580304146,-1.0
474001,-78.47999572753906,0.0026500795502215624,2.8541054725646973,0.05016219615936279,0.0030436937231570482,-1.0
476001,-84.30435180664062,-0.006610692944377661,2.555412769317627,0.052949823439121246,0.002245028968900442,-1.000000238418579
478001,-85.34782409667969,-0.01132955588400364,2.8486950397491455,0.047486912459135056,0.002675479743629694,-1.0
480001,-88.2727279663086,-0.028112785890698433,3.081296682357788,0.04123156517744064,0.0031008911319077015,-1.0000001192092896
482001,-87.2727279663086,-0.0003481967723928392,3.062723398208618,0.04221511632204056,0.002640649676322937,-0.9999998807907104
484001,-84.82608795166016,0.003341205883771181,3.083153009414673,0.035044893622398376,0.0032664062455296516,-1.0000001192092896
486001,-103.68421173095703,0.012044476345181465,4.38380241394043,0.030617592856287956,2.546230643929448e-05,-1.0000001192092896
488001,-83.6956558227539,-0.009448934346437454,3.18979811668396,0.03980465978384018,0.0038899509236216545,-1.0000001192092896
490001,-81.25,-0.007010261062532663,2.895564079284668,0.04834921285510063,0.004482754040509462,-1.000000238418579
492001,-83.43478393554688,-0.0030452930368483067,2.69382381439209,0.035454653203487396,0.0030103924218565226,-1.0000001192092896
494001,-80.0,-0.018628573045134544,2.21597957611084,0.039411094039678574,0.0035982357803732157,-1.0
496001,-88.68182373046875,0.00709829106926918,2.8272602558135986,0.03852985426783562,0.0030377889052033424,-1.0000001192092896
498001,-87.31818389892578,-0.006943629588931799,3.2134523391723633,0.0383712500333786,0.0022435602732002735,-1.0000001192092896
500001,-87.36363983154297,-0.0006913781398907304,3.4899230003356934,0.0628519132733345,0.002553857397288084,-0.9999998807907104
502001,-92.80952453613281,0.00987473875284195,3.0015475749969482,0.04375334829092026,0.0023412907030433416,-0.9999998807907104
504001,-104.0526351928711,0.008655416779220104,2.5247914791107178,0.0340220183134079,0.001627303776331246,-0.9999999403953552
506001,-80.16667175292969,-0.009304347448050976,2.9642350673675537,0.03149774298071861,0.0026258633006364107,-0.9999998807907104
