step,reward,actor_loss,critic_loss,hypergradient,final_product,cosine_similarities
40001,-500.0,-0.0004874954465776682,0.7953969836235046,0.08422831445932388,6.76541167194955e-05,0.8398793935775757
42001,-500.0,-0.003974392078816891,0.9763182401657104,0.07514765858650208,7.654949877178296e-05,0.6451584100723267
44001,-500.0,-0.006005535367876291,1.0752217769622803,0.13345474004745483,8.517200330970809e-05,0.6685543060302734
46001,-500.0,-0.005977226421236992,1.1444041728973389,0.08050710707902908,0.00011240907770115882,0.6056163311004639
48001,-500.0,0.010882304050028324,1.241750955581665,0.12129249423742294,0.00020449809380806983,-0.5995186567306519
50001,-500.0,-0.005733035504817963,1.3127164840698242,0.12238623946905136,0.000128538507851772,-0.7080783843994141
52001,-500.0,0.0068696471862494946,1.3394804000854492,0.15111230313777924,0.0004965224652551115,-0.9723851680755615
54001,-478.0,-0.03135072439908981,2.2552623748779297,0.07247474044561386,0.00010273307270836085,0.48256346583366394
56001,-500.0,-0.019426006823778152,1.47930908203125,0.06575758755207062,0.00012495946430135518,-0.5260438919067383
58001,-500.0,-0.0026360321789979935,1.6057791709899902,0.09491214901208878,0.0001309941289946437,0.36021888256073
60001,-500.0,0.004926207009702921,1.695710301399231,0.09635131806135178,0.00012108535884181038,-0.6587700843811035
62001,-455.75,0.010710627771914005,2.4985270500183105,0.06002473831176758,0.0001401462941430509,-0.2347235381603241
64001,-500.0,0.003284474601969123,1.789322853088379,0.04391030594706535,0.00012572415289469063,-0.23619426786899567
66001,-488.5,-0.037099938839673996,2.6080594062805176,0.059897128492593765,0.000143438097438775,0.1389487385749817
68001,-485.5,-0.03386414423584938,2.6019198894500732,0.05757306143641472,0.00023744427016936243,0.6597806811332703
70001,-481.25,-0.04688145965337753,2.93717885017395,0.1382240653038025,0.00016631420294288546,0.4143994450569153
72001,-499.75,0.018206316977739334,3.2450926303863525,0.1208881214261055,0.00015602768689859658,-0.5897173881530762
74001,-447.5,0.03537552058696747,3.357971429824829,0.08780964463949203,0.0001894267334137112,-0.8278014063835144
76001,-492.0,0.004002204164862633,2.8279571533203125,0.05711014196276665,0.00013908982509747148,-0.8182634115219116
78001,-447.75,-0.07163676619529724,6.5750813484191895,0.09069772809743881,0.0005503109423443675,-0.45044416189193726
80001,-415.0,-0.07486791163682938,3.3499295711517334,0.0810483992099762,2.1817118977196515e-05,0.055391181260347366
82001,-484.25,-0.05919436365365982,6.089509963989258,0.11567327380180359,0.00015129568055272102,-0.1110561192035675
84001,-386.0,0.007330021355301142,6.109350204467773,0.09842517971992493,0.0002308083639945835,-0.03329962119460106
86001,-403.0,0.030992871150374413,4.375055313110352,0.0752246305346489,0.00026673314278014004,-0.2617121934890747
88001,-449.5,0.021202927455306053,4.234743595123291,0.05480719357728958,0.00015991418331395835,-0.5942943096160889
90001,-455.25,-0.014948400668799877,10.024467468261719,0.07364632189273834,0.00015149718092288822,0.6774001717567444
92001,-322.8333435058594,-0.06645400822162628,8.586589813232422,0.06408440321683884,0.00012127730587963015,-0.04400104656815529
94001,-377.3999938964844,-0.08129759132862091,3.4904348850250244,0.03985385596752167,3.3831245673354715e-05,0.441575288772583
96001,-463.5,-0.043482325971126556,8.58232593536377,0.04528570547699928,0.00011083123536081985,-0.19424648582935333
98001,-379.20001220703125,0.01990797556936741,5.473531723022461,0.0550241619348526,0.0003681796370074153,-0.819525420665741
100001,-257.0,0.08182314038276672,5.560663223266602,0.08214918524026871,0.0009555313154123724,-0.8963781595230103
102001,-284.0,0.08782901614904404,5.677315711975098,0.04728243872523308,0.00016894891450647265,0.35224080085754395
104001,-315.0,0.031023390591144562,4.7642502784729,0.030650975182652473,8.0877412983682e-05,0.06433552503585815
106001,-321.16668701171875,-0.03081345371901989,10.117561340332031,0.0628509595990181,9.672024316387251e-05,0.03735942766070366
108001,-354.8000183105469,-0.08305853605270386,4.2143449783325195,0.05275660380721092,4.10157663282007e-05,-0.40363433957099915
110001,-326.16668701171875,-0.05725789815187454,4.829776763916016,0.07107267528772354,0.00013151155144441873,-0.2940486967563629
112001,-282.8571472167969,-0.03620178997516632,7.439982891082764,0.06976284086704254,0.0001798789598979056,-0.08317030221223831
114001,-294.0,0.0663822591304779,7.523012161254883,0.07285059988498688,8.713658462511376e-05,0.16343875229358673
116001,-380.3999938964844,0.05531901866197586,5.81731653213501,0.06139565631747246,0.00016635865904390812,-0.31749650835990906
118001,-284.3333435058594,0.009074384346604347,9.346060752868652,0.07049081474542618,0.0005704346694983542,0.14394645392894745
120001,-310.8333435058594,-0.03677279129624367,6.364239692687988,0.052451811730861664,0.0001920185750350356,0.41087156534194946
122001,-297.66668701171875,-0.0719391256570816,7.05767297744751,0.055078908801078796,0.00010848346573766321,0.21363134682178497
124001,-324.0,-0.0005238418816588819,9.54274845123291,0.036404989659786224,0.00032357004238292575,-0.27392688393592834
126001,-273.5714416503906,0.04451918974518776,6.937658309936523,0.04483887925744057,0.0002612109237816185,0.08362091332674026
128001,-287.0,0.009502069093286991,8.68716049194336,0.0353139229118824,0.00014890333113726228,-0.06410659849643707
130001,-286.5,-0.04756724089384079,11.824922561645508,0.11727537959814072,0.00019166948914062232,-0.7112902998924255
132001,-286.16668701171875,-0.04330438748002052,5.274202346801758,0.0490766279399395,0.00016917062748689204,0.2661469578742981
134001,-262.0,-0.05686894804239273,5.497219562530518,0.0484820120036602,0.00012285962293390185,0.10373510420322418
136001,-258.8333435058594,-0.05256754532456398,7.502403259277344,0.1045851781964302,0.0002551135257817805,-0.6485071778297424
138001,-248.0,0.00939638540148735,10.653127670288086,0.1241823211312294,0.0007520589861087501,-0.8710256218910217
140001,-242.375,0.10122475773096085,8.256796836853027,0.09995923936367035,0.0008107454632408917,-0.8905771374702454
142001,-281.71429443359375,0.030038030818104744,10.298547744750977,0.027824804186820984,0.00019046156376134604,0.4898303747177124
144001,-305.8333435058594,-0.030753541737794876,10.768817901611328,0.04747985303401947,0.0007341638556681573,-0.6333504319190979
146001,-319.66668701171875,-0.07460398226976395,7.10548210144043,0.03329026699066162,0.0005074912332929671,-0.27775833010673523
148001,-284.2857360839844,-0.11221692711114883,7.189248561859131,0.06373494118452072,0.0007900208584032953,-0.44496822357177734
150001,-276.5714416503906,-0.09238983690738678,7.740535736083984,0.034719280898571014,0.0007855803123675287,-0.7949875593185425
152001,-281.2857360839844,-0.0748712494969368,10.895190238952637,0.07336645573377609,0.0002480043622199446,0.5979234576225281
154001,-245.1428680419922,-0.036184825003147125,7.757728099822998,0.06286104768514633,0.00019466700905468315,-0.20846499502658844
156001,-253.00001525878906,0.02462689019739628,9.736879348754883,0.07592998445034027,0.00029163467115722597,-0.37790828943252563
158001,-222.125,0.10717896372079849,8.79874038696289,0.11002965271472931,0.0001953728060470894,-0.550462007522583
160001,-277.71429443359375,0.025693818926811218,8.20441722869873,0.09602737426757812,0.0005702125490643084,-0.46551305055618286
162001,-260.14288330078125,-0.004373218864202499,11.171123504638672,0.04417867586016655,7.492834993172437e-05,0.23335693776607513
164001,-259.2857360839844,-0.05040222406387329,9.957825660705566,0.04636978730559349,0.00019522702496033162,-0.66485196352005
166001,-269.4285888671875,-0.10984785109758377,13.577763557434082,0.10559172928333282,0.0014308856334537268,0.6386662125587463
168001,-263.0,-0.048052459955215454,6.6557111740112305,0.0744921863079071,0.000356643256964162,-0.5513474941253662
170001,-222.75,0.041171252727508545,9.894691467285156,0.056185655295848846,0.00019275654631201178,-0.5448193550109863
172001,-269.0,0.0161594171077013,17.06344223022461,0.08358338475227356,0.0007315045222640038,-0.8606661558151245
174001,-228.375,0.030991656705737114,9.401260375976562,0.032310739159584045,0.0002473297936376184,0.0505627766251564
176001,-300.5,-0.016668148338794708,15.175371170043945,0.05610496923327446,0.0014041613321751356,0.1513710916042328
178001,-223.75,-0.08053841441869736,8.05805492401123,0.06046617403626442,7.05958082107827e-05,-0.15497462451457977
180001,-208.0,-0.08626194298267365,8.850691795349121,0.07156173139810562,0.00012466328917071223,-0.28270474076271057
182001,-241.00001525878906,-0.040337588638067245,12.298535346984863,0.059658877551555634,0.00016147490532603115,0.6523730158805847
184001,-205.88888549804688,-0.010352859273552895,10.879046440124512,0.09592762589454651,0.0003011177177540958,0.3000834584236145
186001,-214.22222900390625,0.023946724832057953,11.169149398803711,0.05276087298989296,0.0002692913403734565,-0.13843533396720886
188001,-216.6666717529297,0.00894759688526392,13.243831634521484,0.07170966267585754,0.00019958982011303306,-0.6133769154548645
190001,-229.75,-0.02401689626276493,13.664336204528809,0.046935997903347015,0.0001791581598808989,-0.6410071849822998
192001,-198.3000030517578,-0.027165090665221214,12.474305152893066,0.06744365394115448,0.0002994809183292091,-0.7174761891365051
194001,-252.85714721679688,-0.03691285476088524,10.575013160705566,0.04433327913284302,0.00028262840351089835,0.11601080000400543
196001,-217.22222900390625,-0.03345601633191109,10.372869491577148,0.06596646457910538,0.00026977923698723316,-0.6640843749046326
198001,-210.11111450195312,0.04415431246161461,13.397391319274902,0.07333241403102875,0.00021091685630381107,0.31925374269485474
200001,-233.625,0.05618220195174217,13.55891227722168,0.055084045976400375,0.0002798362111207098,-0.5079617500305176
202001,-193.5,0.018307266756892204,14.097685813903809,0.04354233667254448,7.521088991779834e-05,-0.2978489100933075
204001,-221.75,-0.03467642888426781,11.719000816345215,0.055708207190036774,0.00024626002414152026,0.07568574696779251
206001,-215.25,-0.09174824506044388,14.962530136108398,0.051007527858018875,0.0008560836431570351,-0.7272140383720398
208001,-218.22222900390625,-0.14396946132183075,18.757797241210938,0.034367211163043976,0.0005955616943538189,-0.6121155619621277
210001,-194.90000915527344,-0.1533738374710083,16.278732299804688,0.05949263647198677,0.00021397226373665035,-0.4221504032611847
212001,-219.11111450195312,-0.055122457444667816,20.128332138061523,0.08309096097946167,0.000978811178356409,-0.22317446768283844
214001,-197.0,-0.014418764971196651,19.446746826171875,0.069205641746521,0.00012058272841386497,0.5451599955558777
216001,-205.375,0.02367822453379631,18.32042121887207,0.061828844249248505,0.00023757437884341925,-0.6471230387687683
218001,-204.88888549804688,0.07650212198495865,13.906789779663086,0.06101434677839279,0.0002096359385177493,-0.04977703467011452
220001,-195.7777862548828,0.054856035858392715,15.511844635009766,0.03599434718489647,0.0006689117290079594,0.6774976849555969
222001,-217.11111450195312,0.02399398759007454,16.201541900634766,0.055360812693834305,0.00033050388447009027,0.084612637758255
224001,-233.5,-0.02259199321269989,17.89421272277832,0.042264875024557114,0.0004834973660763353,-0.6136651039123535
226001,-185.10000610351562,-0.04888639971613884,14.47445011138916,0.026678208261728287,7.578195800306275e-05,-0.7194831967353821
228001,-219.88888549804688,-0.009641212411224842,15.896536827087402,0.02631969563663006,0.00017402453522663563,-0.7650647163391113
230001,-205.6666717529297,-0.0034532262943685055,12.554644584655762,0.03880329802632332,7.847040251363069e-05,0.3122103214263916
232001,-188.60000610351562,0.03626062348484993,14.956337928771973,0.048905838280916214,0.00010221025149803609,0.48583799600601196
234001,-194.6666717529297,0.04682115465402603,13.660367965698242,0.05962933227419853,0.0002431165921734646,0.7224511504173279
236001,-187.40000915527344,0.03461388498544693,16.454936981201172,0.03826874867081642,6.380013655871153e-05,0.4655522108078003
238001,-190.90000915527344,-0.03571557626128197,13.048521995544434,0.02992652729153633,0.0004184904391877353,-0.7350763082504272
240001,-187.60000610351562,-0.0685279592871666,12.92988109588623,0.028586572036147118,0.0003022776509169489,-0.5828502774238586
242001,-236.125,-0.05864039063453674,14.216986656188965,0.0449669249355793,0.0018953800899907947,-0.8928081393241882
244001,-180.0,-0.1072036474943161,11.482586860656738,0.05891279876232147,0.0002946068125311285,-0.2959620952606201
246001,-183.90000915527344,-0.03347371146082878,11.583123207092285,0.059916287660598755,0.00019553446327336133,-0.8175455927848816
248001,-191.10000610351562,0.03719278424978256,12.729388236999512,0.047677263617515564,0.00017438152281101793,0.09343136101961136
250001,-168.5454559326172,0.06575335562229156,13.496350288391113,0.04682508111000061,0.00023998989490792155,0.6497344970703125
252001,-195.0,0.04204026982188225,14.489673614501953,0.05058422312140465,0.000987374340184033,-0.44350534677505493
254001,-204.3333282470703,0.035898301750421524,11.890989303588867,0.03349081799387932,0.0001095654079108499,0.30465078353881836
256001,-187.5,-0.020070407539606094,14.077844619750977,0.07113771885633469,0.00020322563068475574,0.05416908860206604
258001,-194.5,-0.041762575507164,13.217377662658691,0.039169568568468094,0.0002481372212059796,-0.7197129130363464
260001,-207.55555725097656,-0.056907426565885544,10.661381721496582,0.035156939178705215,0.0006346971495077014,-0.8325666785240173
262001,-176.60000610351562,-0.04055896773934364,12.769392967224121,0.05337422713637352,0.00013468606630340219,-0.24813568592071533
264001,-191.1999969482422,-0.019600365310907364,10.272950172424316,0.08823855221271515,0.00031382814631797373,-0.9553443193435669
266001,-178.4545440673828,0.002733058761805296,11.946562767028809,0.037103671580553055,8.193319808924571e-05,0.06639692932367325
268001,-182.8000030517578,0.002304965630173683,12.636171340942383,0.05412736535072327,9.173076978186145e-05,-0.9232189059257507
270001,-179.4545440673828,-0.022544244304299355,11.974922180175781,0.03014533594250679,0.0001374731946270913,-0.2144184410572052
272001,-176.63636779785156,-0.04433664306998253,13.538375854492188,0.035961613059043884,0.00023834456806071103,-0.21249578893184662
274001,-189.60000610351562,-0.07992161065340042,10.44454574584961,0.05236118659377098,0.0001685703609837219,-0.24952271580696106
276001,-197.5,-0.049386341124773026,12.933951377868652,0.03333741053938866,0.00019487919053062797,-0.4134913980960846
278001,-180.8181915283203,-0.027000192552804947,11.609801292419434,0.04280390217900276,0.00021826308511663228,-0.16269846260547638
280001,-209.55555725097656,0.026199758052825928,11.030278205871582,0.04162059724330902,0.00014764258230570704,-0.021176395937800407
282001,-169.0,0.0006685805856250226,11.969694137573242,0.04568050801753998,0.00010403450869489461,-0.6518794894218445
284001,-179.72727966308594,-0.025851503014564514,10.975971221923828,0.04573493450880051,0.00012237264309078455,-0.3552888035774231
286001,-188.3000030517578,-0.05215095356106758,10.991028785705566,0.04739126190543175,0.00010470817505847663,-0.6048985719680786
288001,-187.10000610351562,-0.03427674621343613,13.314692497253418,0.06246287748217583,0.0002906032314058393,0.389314204454422
290001,-172.0,-0.026327993720769882,14.14842414855957,0.06766004115343094,0.0001597711379872635,-0.7187133431434631
292001,-178.0,0.0413571260869503,15.08729362487793,0.03900482878088951,0.00034256387152709067,-0.36298131942749023
294001,-163.1666717529297,0.04106602445244789,16.92979621887207,0.053447265177965164,0.00015820912085473537,0.016146071255207062
296001,-179.60000610351562,0.0038986955769360065,15.377762794494629,0.05128612741827965,8.775787864578888e-05,-0.043177757412195206
298001,-174.18182373046875,-0.022286472842097282,14.801043510437012,0.036895327270030975,0.00014508632011711597,-0.5820311903953552
300001,-164.09091186523438,-0.04998452216386795,14.745532989501953,0.0328836664557457,0.0002180751907872036,-0.5336233377456665
302001,-171.72727966308594,-0.059544891119003296,20.919557571411133,0.039056770503520966,0.00021729660511482507,0.33643221855163574
304001,-187.60000610351562,-0.0180215947329998,19.72228240966797,0.03840553015470505,0.0010030637495219707,-0.2980271875858307
306001,-172.40000915527344,-0.032755378633737564,16.33653450012207,0.042037270963191986,7.276374526554719e-05,-0.17778974771499634
308001,-161.25,0.021028442308306694,17.755813598632812,0.03281887620687485,0.00018282991368323565,-0.6672820448875427
310001,-175.63636779785156,0.003905865363776684,15.464000701904297,0.0401812382042408,0.00019822419562842697,-0.49335309863090515
312001,-169.09091186523438,-0.0018352509941905737,18.86222267150879,0.03773074224591255,9.997393499361351e-05,-0.5537053942680359
314001,-164.33334350585938,-0.0061772349290549755,20.93543815612793,0.06303174048662186,5.65480841032695e-05,-0.033410508185625076
316001,-192.60000610351562,-0.0190021563321352,30.078271865844727,0.018156001344323158,0.00021625682711601257,-0.2164810299873352
318001,-174.63636779785156,-0.0005386343109421432,18.475690841674805,0.0697842538356781,0.00014885647397022694,-0.7910473942756653
320001,-183.10000610351562,0.040534310042858124,20.669078826904297,0.05407295376062393,0.00042877771193161607,-0.022427309304475784
322001,-164.25,0.08838661760091782,17.70431900024414,0.041448503732681274,0.000364045612514019,0.21086476743221283
324001,-165.5,0.072867251932621,21.68412208557129,0.051425300538539886,0.0001716941624181345,-0.16911078989505768
326001,-168.72727966308594,0.06637352705001831,25.295312881469727,0.043239954859018326,0.00023695331765338778,0.6969659328460693
328001,-165.9091033935547,0.0025610672309994698,20.885177612304688,0.036472998559474945,0.0001372694387100637,-0.4164775013923645
330001,-145.1538543701172,-0.05200032517313957,16.686582565307617,0.04374803602695465,0.0003691462625283748,-0.481473833322525
332001,-141.92308044433594,-0.13847064971923828,12.591496467590332,0.026932179927825928,0.0005926775047555566,-0.4254538118839264
334001,-163.58334350585938,-0.11004365235567093,18.752676010131836,0.0607776902616024,0.0005091778584755957,-0.42319566011428833
336001,-158.6666717529297,-0.09371674805879593,13.989117622375488,0.06417620182037354,0.0004713422094937414,-0.489255428314209
338001,-171.27273559570312,-0.047664690762758255,15.910533905029297,0.07458055019378662,0.00018243954400531948,-0.8283373117446899
340001,-148.07693481445312,0.006468348670750856,17.21846580505371,0.04062740504741669,9.236325422534719e-05,-0.3759974539279938
342001,-151.07693481445312,0.03805561736226082,17.716394424438477,0.044839560985565186,0.00016438191232737154,0.6271128058433533
344001,-148.3076934814453,0.0348162017762661,13.635575294494629,0.03687465190887451,0.00019984801474492997,0.6103517413139343
346001,-162.0,0.019853495061397552,17.485109329223633,0.053616490215063095,0.0004063132219016552,0.6216417551040649
348001,-145.92308044433594,-0.0003734908241312951,17.004661560058594,0.07394421845674515,0.00010911789286183193,0.7894951701164246
350001,-153.1666717529297,0.02554473467171192,18.620655059814453,0.05054338648915291,0.00034489884274080396,-0.44462186098098755
352001,-151.1538543701172,0.014077940955758095,18.875782012939453,0.07512756437063217,9.594612492946908e-05,0.6154239773750305
354001,-134.07144165039062,0.033126261085271835,18.16365623474121,0.03826434165239334,4.875826562056318e-05,0.11260136216878891
356001,-160.75,0.008378326892852783,17.014739990234375,0.039868827909231186,0.00019133556634187698,0.6876567602157593
358001,-127.40000915527344,-0.02625875547528267,16.90475845336914,0.052691683173179626,0.00014023757830727845,-0.47346025705337524
360001,-150.61538696289062,-0.057127662003040314,12.025818824768066,0.08078840374946594,0.00027933766250498593,0.10711643844842911
362001,-139.5,-0.08481960743665695,15.676671028137207,0.0610201470553875,0.00041070659062825143,-0.5663709044456482
364001,-141.1428680419922,-0.0635743960738182,22.112064361572266,0.18028339743614197,0.0005258359014987946,-0.6319019198417664
366001,-137.07144165039062,-0.03438406437635422,16.505876541137695,0.09202741086483002,0.0003348198370076716,-0.54194575548172
368001,-132.6428680419922,0.010872778482735157,22.540821075439453,0.07148296386003494,0.0001538640062790364,-0.5129253268241882
370001,-131.1428680419922,-0.006197802722454071,19.818931579589844,0.07109520584344864,0.00016656171646900475,-0.7385070323944092
372001,-140.7857208251953,-0.014329634606838226,23.492036819458008,0.03654035925865173,0.0002309046540176496,-0.6789268255233765
374001,-124.00000762939453,-0.005949446000158787,20.8681697845459,0.06035367026925087,0.00034542701905593276,-0.7813514471054077
376001,-123.0666732788086,-0.03904169052839279,14.815417289733887,0.09663289785385132,0.00011303279461571947,-0.9124516248703003
378001,-119.625,-0.009519634768366814,18.22351837158203,0.08007513731718063,0.00012856448302045465,-0.5461332201957703
380001,-116.8125,0.004334637429565191,13.75576400756836,0.1250227689743042,0.00015579329920001328,0.7514093518257141
382001,-122.25,0.04132842272520065,18.293161392211914,0.07833369076251984,0.00035513064358383417,0.7006831765174866
384001,-123.5,0.05428262799978256,18.46672248840332,0.05681982263922691,0.00016020811744965613,0.6517245769500732
386001,-112.0,-0.014473402872681618,17.32918357849121,0.07613150030374527,0.00014128786278888583,0.38584470748901367
388001,-124.26667022705078,-0.07666859775781631,21.366683959960938,0.06358014047145844,0.00038053299067541957,-0.0609629862010479
390001,-121.66667175292969,-0.10386013984680176,19.30906105041504,0.1486501544713974,8.773640001891181e-05,-0.4479082524776459
392001,-109.0,-0.09381703287363052,20.488216400146484,0.11113635450601578,0.0004120573285035789,-0.6427348852157593
394001,-104.16666412353516,-0.02867759019136429,20.08539390563965,0.09247511625289917,0.00046479134471155703,0.5421920418739319
396001,-117.3125,0.04622853174805641,19.944664001464844,0.0639139786362648,0.0005387654528021812,-0.2187294214963913
398001,-112.52941131591797,0.0353035144507885,21.24375343322754,0.07633024454116821,0.0002963462029583752,-0.762408435344696
400001,-99.78947448730469,-0.03140131011605263,24.15009307861328,0.07300377637147903,6.286516145337373e-05,0.06424692273139954
402001,-99.57894897460938,-0.052621833980083466,20.09551239013672,0.041870132088661194,0.00015824587899260223,0.42644867300987244
404001,-94.47058868408203,-0.07388753443956375,17.55758285522461,0.04478348791599274,0.0010449702385812998,0.2587340772151947
406001,-96.5,-0.04111914336681366,16.86818504333496,0.09056020528078079,0.0008742992649786174,-0.1818244308233261
408001,-106.94444274902344,-0.027277857065200806,22.127685546875,0.11477300524711609,0.0002441041579004377,0.4052999019622803
410001,-115.05882263183594,0.04682503268122673,16.706466674804688,0.08393677324056625,0.00024416702217422426,-0.6872596144676208
412001,-117.375,0.056874651461839676,17.308107376098633,0.0770750641822815,0.000200778798898682,0.5033385157585144
414001,-100.57894897460938,0.019007092341780663,23.57526969909668,0.06048879027366638,0.00043795720557682216,-0.2601813077926636
416001,-95.75,-0.035144541412591934,20.360960006713867,0.03896535187959671,0.0011863255640491843,0.3508654832839966
418001,-84.56521606445312,-0.07765849679708481,21.784799575805664,0.03199965879321098,0.00034604224492795765,-0.7731892466545105
420001,-113.52941131591797,-0.08496090769767761,20.633426666259766,0.025587240234017372,0.00025406453642062843,-0.27433234453201294
422001,-86.18182373046875,-0.11266367882490158,16.31355094909668,0.03462889418005943,7.652826752746478e-05,-0.26778122782707214
424001,-130.06668090820312,-0.049845002591609955,20.115827560424805,0.04041174426674843,6.742578989360482e-05,-0.013910094276070595
426001,-92.85714721679688,-0.05088803172111511,18.329721450805664,0.07038626819849014,0.0002688465756364167,0.08671596646308899
428001,-114.23529815673828,0.03489406034350395,19.175312042236328,0.04591546952724457,0.0001941994996741414,0.44082388281822205
430001,-84.30435180664062,0.056910157203674316,18.669153213500977,0.06255799531936646,0.0003207770932931453,0.4060158431529999
432001,-96.8499984741211,0.07232260704040527,17.799758911132812,0.045094095170497894,0.0004206915618851781,-0.02604426071047783
434001,-87.7272720336914,0.06342910975217819,15.20268726348877,0.030900346115231514,1.717834129522089e-05,0.4610494375228882
436001,-101.94737243652344,-0.01756282150745392,15.348991394042969,0.04179593175649643,0.00019897514721378684,0.13089783489704132
438001,-98.1500015258789,-0.026455987244844437,15.948386192321777,0.017691416665911674,0.0003229255962651223,-0.4162052571773529
440001,-96.8499984741211,-0.04994227737188339,14.810972213745117,0.03546399995684624,0.00031693108030594885,-0.3371204137802124
442001,-91.9047622680664,-0.08796366304159164,15.780413627624512,0.05833379924297333,0.00016470860282424837,-0.1203664243221283
444001,-87.7727279663086,-0.07836496829986572,13.056869506835938,0.05413971468806267,4.5294415031094104e-05,0.035249415785074234
446001,-91.95238494873047,-0.08154541254043579,15.100275993347168,0.07355333119630814,0.00016588959260843694,0.4141518175601959
448001,-92.19047546386719,-0.04817654937505722,13.177088737487793,0.05364150181412697,0.00017321012273896486,-0.473648339509964
450001,-94.6500015258789,-0.000597611942794174,15.163409233093262,0.05784095078706741,0.0003512843686621636,-0.28185945749282837
452001,-95.9000015258789,0.02508833073079586,13.63691234588623,0.08741968870162964,0.0002960190176963806,-0.20577511191368103
454001,-97.05000305175781,0.01367636863142252,11.075150489807129,0.10138553380966187,9.498363942839205e-05,0.6452098488807678
456001,-88.40909576416016,-0.0062787821516394615,12.195343971252441,0.1146945133805275,0.00037821056321263313,-0.18895207345485687
458001,-96.6500015258789,-0.01664801687002182,11.978191375732422,0.10103205591440201,0.0003071302198804915,-0.4091227054595947
460001,-84.91304779052734,-0.0032473246101289988,15.777266502380371,0.03435853496193886,0.0002612073440104723,-0.6460176110267639
462001,-98.95000457763672,0.0003241744125261903,12.869854927062988,0.017613906413316727,0.00023441457597073168,-0.0070162611082196236
464001,-85.34782409667969,-0.012258949689567089,12.603321075439453,0.06538598239421844,0.0001258746488019824,-0.7566871643066406
466001,-101.84210968017578,0.005110723897814751,11.704566955566406,0.03277064859867096,0.00018624094082042575,-0.7064115405082703
468001,-83.0,-0.0023092152550816536,12.139025688171387,0.023997198790311813,0.00023579537810292095,0.301901638507843
470001,-90.05000305175781,-0.0191977396607399,17.19947624206543,0.03864957019686699,0.0005689812824130058,-0.13368648290634155
472001,-118.75,-0.012924929149448872,8.982691764831543,0.06667675077915192,0.00017996339011006057,-0.08803405612707138
474001,-89.09091186523438,-0.031185636296868324,12.721697807312012,0.08686058968305588,6.44092433503829e-05,-0.4535069763660431
476001,-88.54545593261719,-0.046195004135370255,14.096662521362305,0.0582798607647419,0.00012626381067093462,-0.20803168416023254
478001,-102.78947448730469,-0.01112590916454792,11.746078491210938,0.023247983306646347,0.00010088834824273363,-0.35294216871261597
480001,-100.63157653808594,0.013737596571445465,12.434823036193848,0.0324060283601284,0.00021181974443607032,0.7899202108383179
482001,-94.19047546386719,0.03474603220820427,11.225484848022461,0.06072511151432991,0.00014913681661710143,0.7583785057067871
484001,-80.875,0.046638231724500656,11.72086238861084,0.059034086763858795,9.61475889198482e-05,0.3886279761791229
486001,-87.54545593261719,0.03134869411587715,13.50168228149414,0.053608182817697525,0.0004648314497899264,0.5491790175437927
