global step=588704, episodic return=708.5045776367188
global step=589152, episodic return=699.4285888671875
global step=589344, episodic return=595.1532592773438
global step=589472, episodic return=553.9645385742188
global step=589504, episodic return=708.370849609375
global step=589856, episodic return=701.4800415039062
global step=589920, episodic return=648.200927734375
global step=590176, episodic return=645.2670288085938
global step=590848, episodic return=444.97894287109375
global step=591072, episodic return=693.4343872070312
global step=591360, episodic return=614.8734130859375
global step=591584, episodic return=642.3961181640625
global step=591648, episodic return=634.4445190429688
global step=591904, episodic return=549.9017944335938
global step=592192, episodic return=766.9785766601562
global step=592768, episodic return=786.251220703125
global step=592928, episodic return=657.9140625
global step=593984, episodic return=636.1741943359375
global step=594016, episodic return=698.7286987304688
global step=594432, episodic return=596.8536376953125
global step=594784, episodic return=730.170654296875
global step=595680, episodic return=695.3563842773438
global step=595744, episodic return=561.8312377929688
global step=596512, episodic return=614.0985717773438
global step=596576, episodic return=255.18365478515625
global step=596768, episodic return=640.8760375976562
global step=596992, episodic return=669.1478271484375
global step=597504, episodic return=736.0022583007812
global step=597856, episodic return=702.8223266601562
global step=598624, episodic return=756.164306640625
global step=599456, episodic return=517.709716796875
global step=599712, episodic return=582.724609375
global step=600192, episodic return=645.1563720703125
global step=600288, episodic return=251.72300720214844
global step=600320, episodic return=541.14306640625
global step=600672, episodic return=608.4112548828125
global step=601312, episodic return=607.7864379882812
global step=601920, episodic return=655.81591796875
global step=601984, episodic return=632.2252807617188
global step=602144, episodic return=629.0206298828125
global step=602816, episodic return=619.0565795898438
global step=603200, episodic return=556.1780395507812
global step=603520, episodic return=603.6856689453125
global step=603680, episodic return=639.6688232421875
global step=603712, episodic return=619.0123291015625
global step=603872, episodic return=563.2826538085938
global step=604672, episodic return=713.8128051757812
global step=605984, episodic return=845.6433715820312
global step=606080, episodic return=606.1561279296875
global step=606336, episodic return=682.4332885742188
global step=607712, episodic return=552.9146118164062
global step=607712, episodic return=509.4899597167969
global step=607904, episodic return=590.2664794921875
global step=608640, episodic return=583.0585327148438
global step=608832, episodic return=631.2958984375
global step=608928, episodic return=791.3126220703125
global step=609120, episodic return=759.918701171875
global step=610176, episodic return=721.1836547851562
global step=610400, episodic return=643.1956176757812
global step=610880, episodic return=549.6484375
global step=611008, episodic return=675.9673461914062
global step=611552, episodic return=1194.2733154296875
global step=612800, episodic return=658.3480834960938
global step=612832, episodic return=705.0888671875
global step=612896, episodic return=880.7366943359375
global step=613792, episodic return=644.9964599609375
global step=614240, episodic return=729.7128295898438
global step=614464, episodic return=612.992919921875
global step=614624, episodic return=717.4512939453125
global step=614848, episodic return=297.3336486816406
global step=614976, episodic return=507.1307067871094
global step=615296, episodic return=703.9813842773438
global step=615808, episodic return=635.8253784179688
global step=615936, episodic return=618.03173828125
global step=616320, episodic return=810.8206787109375
global step=616832, episodic return=674.771240234375
global step=617152, episodic return=699.9085693359375
global step=618368, episodic return=634.5031127929688
global step=618720, episodic return=550.4306640625
global step=618752, episodic return=907.404052734375
global step=618848, episodic return=535.85205078125
global step=619072, episodic return=881.254638671875
global step=619776, episodic return=686.4695434570312
global step=620832, episodic return=624.8099975585938
global step=620896, episodic return=759.5137329101562
global step=621120, episodic return=914.1550903320312
global step=621376, episodic return=714.4557495117188
global step=621600, episodic return=655.883056640625
global step=621856, episodic return=595.3632202148438
global step=622688, episodic return=635.9303588867188
global step=623520, episodic return=753.7194213867188
global step=623808, episodic return=697.8822631835938
global step=623872, episodic return=623.200439453125
global step=624992, episodic return=734.6126708984375
global step=625024, episodic return=632.0252075195312
global step=625056, episodic return=643.4257202148438
global step=625920, episodic return=695.0499877929688
global step=626240, episodic return=605.202880859375
global step=626368, episodic return=645.2578125
global step=627296, episodic return=630.8285522460938
global step=627520, episodic return=663.2417602539062
global step=628064, episodic return=785.6478271484375
global step=629280, episodic return=784.2534790039062
global step=629568, episodic return=679.7460327148438
global step=630144, episodic return=701.4619750976562
global step=630432, episodic return=681.62060546875
global step=630464, episodic return=757.8384399414062
global step=631680, episodic return=695.9165649414062
global step=631840, episodic return=631.6057739257812
global step=631872, episodic return=680.6542358398438
global step=631904, episodic return=753.4236450195312
global step=632608, episodic return=584.162109375
global step=632704, episodic return=576.8961791992188
global step=632768, episodic return=742.7738037109375
global step=633472, episodic return=668.125
global step=633472, episodic return=633.0008544921875
global step=633600, episodic return=682.1172485351562
global step=634848, episodic return=869.6612548828125
global step=635168, episodic return=610.6241455078125
global step=635744, episodic return=715.6485595703125
global step=635872, episodic return=743.68505859375
global step=636320, episodic return=880.574462890625
global step=636384, episodic return=583.0980834960938
global step=636544, episodic return=581.7432250976562
global step=639200, episodic return=652.8677978515625
global step=639296, episodic return=829.4583129882812
global step=639776, episodic return=714.030517578125
global step=639936, episodic return=629.1557006835938
global step=640128, episodic return=553.1207275390625
global step=640480, episodic return=860.0321655273438
global step=640480, episodic return=671.5323486328125
global step=640896, episodic return=688.4805297851562
global step=641472, episodic return=807.47021484375
global step=642304, episodic return=1204.5848388671875
global step=642368, episodic return=918.5899658203125
global step=642656, episodic return=551.9580078125
global step=642752, episodic return=677.0936279296875
global step=642752, episodic return=625.3358154296875
global step=643648, episodic return=614.5482177734375
global step=643776, episodic return=632.8048095703125
global step=644544, episodic return=579.388916015625
global step=644864, episodic return=618.1100463867188
global step=644928, episodic return=777.6591186523438
global step=645376, episodic return=850.77783203125
global step=645824, episodic return=725.6746215820312
global step=645856, episodic return=751.45654296875
global step=645984, episodic return=661.1097412109375
global step=647136, episodic return=737.8762817382812
global step=648160, episodic return=633.9127807617188
global step=648256, episodic return=623.7373046875
global step=648512, episodic return=832.7191772460938
global step=649088, episodic return=755.0826416015625
global step=649824, episodic return=701.9702758789062
global step=650016, episodic return=749.96435546875
global step=650944, episodic return=765.7296142578125
global step=651328, episodic return=644.1317749023438
global step=652512, episodic return=896.7216796875
global step=653376, episodic return=725.0439453125
global step=653696, episodic return=668.5599365234375
global step=653856, episodic return=704.2262573242188
global step=654080, episodic return=591.8162841796875
global step=654624, episodic return=637.9044799804688
global step=654752, episodic return=811.776611328125
global step=654848, episodic return=621.9238891601562
global step=654976, episodic return=775.1275024414062
global step=655168, episodic return=676.3648071289062
global step=655232, episodic return=725.076171875
global step=655456, episodic return=615.501708984375
global step=655744, episodic return=643.3887329101562
global step=656352, episodic return=549.6672973632812
global step=656960, episodic return=646.0089111328125
global step=657632, episodic return=696.20361328125
global step=657984, episodic return=892.94970703125
global step=658528, episodic return=715.3594360351562
global step=658592, episodic return=993.8359375
global step=659552, episodic return=649.5462036132812
global step=659904, episodic return=1029.7005615234375
global step=660928, episodic return=768.4495849609375
global step=660992, episodic return=877.5911254882812
global step=661664, episodic return=655.6495361328125
global step=661760, episodic return=630.2233276367188
global step=662176, episodic return=709.8482666015625
global step=662560, episodic return=259.33551025390625
global step=662720, episodic return=791.4688720703125
global step=663552, episodic return=841.9508056640625
global step=664032, episodic return=750.0416870117188
global step=665824, episodic return=633.599609375
global step=665984, episodic return=773.100830078125
global step=666208, episodic return=685.7133178710938
global step=666560, episodic return=860.8115844726562
global step=666720, episodic return=780.5440673828125
global step=666720, episodic return=710.0462646484375
global step=666976, episodic return=596.8657836914062
global step=667072, episodic return=642.9973754882812
global step=667776, episodic return=686.4928588867188
global step=667936, episodic return=602.1209106445312
global step=668256, episodic return=776.4118041992188
global step=668992, episodic return=599.2955322265625
global step=669280, episodic return=561.2369995117188
global step=669664, episodic return=807.3338623046875
global step=669952, episodic return=837.971923828125
global step=670144, episodic return=649.1295776367188
global step=670464, episodic return=799.4284057617188
global step=670592, episodic return=823.6845703125
global step=671616, episodic return=724.9984130859375
global step=671808, episodic return=645.623779296875
global step=671904, episodic return=572.2352905273438
global step=672160, episodic return=946.9092407226562
global step=673216, episodic return=733.4227294921875
global step=674688, episodic return=746.9025268554688
global step=675136, episodic return=727.572021484375
global step=676128, episodic return=1391.623046875
global step=676224, episodic return=757.3975219726562
global step=676608, episodic return=688.4795532226562
global step=676832, episodic return=800.7135009765625
global step=678048, episodic return=863.1893920898438
global step=679808, episodic return=649.8575439453125
global step=680864, episodic return=757.4375
global step=680960, episodic return=622.6497192382812
global step=681216, episodic return=792.685546875
global step=681280, episodic return=843.1420288085938
global step=681344, episodic return=689.0546264648438
global step=681376, episodic return=502.05364990234375
global step=681792, episodic return=818.3496704101562
global step=682176, episodic return=935.2308959960938
global step=682272, episodic return=679.2462768554688
global step=682400, episodic return=663.9024047851562
global step=682656, episodic return=955.3861694335938
global step=682720, episodic return=647.1964721679688
global step=683680, episodic return=930.4774169921875
global step=684384, episodic return=868.0071411132812
global step=684448, episodic return=913.8809814453125
global step=684576, episodic return=761.6918334960938
global step=684576, episodic return=691.6114501953125
global step=684992, episodic return=1188.4415283203125
global step=685600, episodic return=1074.820068359375
global step=687392, episodic return=943.0065307617188
global step=687712, episodic return=679.878662109375
global step=687744, episodic return=730.0897216796875
global step=688288, episodic return=911.135498046875
global step=688736, episodic return=364.8589172363281
global step=688736, episodic return=860.8609008789062
global step=688832, episodic return=947.4251708984375
global step=689152, episodic return=682.0146484375
global step=689632, episodic return=717.6588745117188
global step=689952, episodic return=722.5465087890625
global step=690016, episodic return=731.4966430664062
global step=690528, episodic return=483.19921875
global step=692192, episodic return=472.76763916015625
global step=693312, episodic return=834.7514038085938
global step=693600, episodic return=695.9485473632812
global step=695296, episodic return=845.1934204101562
global step=695328, episodic return=775.4005126953125
global step=695680, episodic return=737.851806640625
global step=695968, episodic return=1482.6082763671875
global step=696512, episodic return=432.7361755371094
global step=696512, episodic return=793.1686401367188
global step=696544, episodic return=794.247314453125
global step=696544, episodic return=756.5095825195312
global step=696640, episodic return=466.7472839355469
global step=696864, episodic return=806.3983154296875
global step=697248, episodic return=871.7789306640625
global step=698048, episodic return=783.3604125976562
global step=698048, episodic return=847.2060546875
global step=698272, episodic return=724.458740234375
global step=698528, episodic return=808.898681640625
global step=699712, episodic return=820.8668212890625
global step=700896, episodic return=913.8462524414062
global step=702048, episodic return=710.1676025390625
global step=702208, episodic return=684.652099609375
global step=702592, episodic return=1046.182373046875
global step=702752, episodic return=929.2258911132812
global step=702848, episodic return=680.5765991210938
global step=703008, episodic return=778.13037109375
global step=703104, episodic return=567.815185546875
global step=703712, episodic return=810.3756713867188
global step=703968, episodic return=764.8259887695312
global step=705728, episodic return=991.9578857421875
global step=705888, episodic return=878.942626953125
global step=706144, episodic return=1072.7764892578125
global step=706976, episodic return=562.6927490234375
global step=707040, episodic return=729.5997314453125
global step=708736, episodic return=495.4332580566406
global step=710080, episodic return=726.4837036132812
global step=710112, episodic return=761.04296875
global step=710656, episodic return=703.4744873046875
global step=710688, episodic return=904.214599609375
global step=710720, episodic return=853.4999389648438
global step=710816, episodic return=785.9573974609375
global step=711520, episodic return=1010.3812255859375
global step=711680, episodic return=734.5220947265625
global step=711904, episodic return=843.7764892578125
global step=712384, episodic return=862.373046875
global step=712480, episodic return=956.8479614257812
global step=712608, episodic return=1280.06884765625
global step=712960, episodic return=682.2672119140625
global step=713312, episodic return=843.2899780273438
global step=713792, episodic return=916.6843872070312
global step=714464, episodic return=904.6878662109375
global step=715456, episodic return=651.594482421875
global step=715840, episodic return=741.7095336914062
global step=716000, episodic return=781.9384155273438
global step=717536, episodic return=823.71435546875
global step=717600, episodic return=947.3633422851562
global step=718144, episodic return=850.506103515625
global step=718688, episodic return=678.927001953125
global step=719840, episodic return=695.9517211914062
global step=719904, episodic return=909.7385864257812
global step=720064, episodic return=957.6600341796875
global step=720608, episodic return=772.780029296875
global step=722560, episodic return=1108.92626953125
global step=723584, episodic return=908.523193359375
global step=724384, episodic return=828.3509521484375
global step=724736, episodic return=1189.5428466796875
global step=724768, episodic return=834.9754028320312
global step=725408, episodic return=630.7852172851562
global step=726496, episodic return=907.5809326171875
global step=726976, episodic return=800.80615234375
global step=727040, episodic return=852.1536865234375
global step=727776, episodic return=812.2486572265625
global step=728224, episodic return=993.1043701171875
global step=728608, episodic return=875.159423828125
global step=728896, episodic return=797.3222045898438
global step=729056, episodic return=1039.701904296875
global step=729472, episodic return=988.2784423828125
global step=730592, episodic return=1011.9544067382812
global step=731328, episodic return=853.1931762695312
global step=731648, episodic return=908.9723510742188
global step=732000, episodic return=802.48828125
global step=732384, episodic return=1524.8145751953125
global step=733440, episodic return=856.8564453125
global step=733536, episodic return=989.2398071289062
global step=733728, episodic return=904.8765258789062
global step=735040, episodic return=803.2478637695312
global step=736896, episodic return=1313.373779296875
global step=737184, episodic return=947.2301635742188
global step=737664, episodic return=1047.8070068359375
global step=739168, episodic return=1418.7314453125
global step=739968, episodic return=920.7659912109375
global step=741760, episodic return=1187.984130859375
global step=741888, episodic return=953.78369140625
global step=742560, episodic return=806.091064453125
global step=742624, episodic return=878.9225463867188
global step=742624, episodic return=833.660888671875
global step=742688, episodic return=1318.474853515625
global step=742816, episodic return=1432.9237060546875
global step=743296, episodic return=789.408935546875
global step=743488, episodic return=987.34326171875
global step=744864, episodic return=1198.5576171875
global step=745568, episodic return=1031.9786376953125
global step=745824, episodic return=1094.302734375
global step=745920, episodic return=1049.75
global step=746208, episodic return=656.087890625
global step=746432, episodic return=969.0162963867188
global step=746432, episodic return=804.7432861328125
global step=747424, episodic return=923.2754516601562
global step=747968, episodic return=1504.328125
global step=747968, episodic return=921.2819213867188
global step=748320, episodic return=823.8072509765625
global step=748480, episodic return=1131.1982421875
global step=748736, episodic return=1161.2362060546875
global step=749152, episodic return=956.0084228515625
global step=750688, episodic return=738.7421264648438
global step=750880, episodic return=1046.4879150390625
global step=752096, episodic return=964.672119140625
global step=753024, episodic return=880.2356567382812
global step=753216, episodic return=787.7821044921875
global step=754112, episodic return=1743.9471435546875
global step=756576, episodic return=774.7684936523438
global step=756640, episodic return=1019.6157836914062
global step=757568, episodic return=1040.680908203125
global step=758016, episodic return=835.3973388671875
global step=759328, episodic return=965.6803588867188
global step=759456, episodic return=955.7197875976562
global step=759552, episodic return=960.1043090820312
global step=759616, episodic return=944.4410400390625
global step=760064, episodic return=824.5999755859375
global step=760128, episodic return=968.7991333007812
global step=760480, episodic return=680.6537475585938
global step=760768, episodic return=1106.584228515625
global step=760800, episodic return=1047.4281005859375
global step=761440, episodic return=879.542236328125
global step=762624, episodic return=927.182861328125
global step=762880, episodic return=1629.5699462890625
global step=763744, episodic return=911.297607421875
global step=763936, episodic return=756.4791259765625
global step=764320, episodic return=994.8873291015625
global step=764640, episodic return=1083.7667236328125
global step=765504, episodic return=1119.71142578125
global step=766400, episodic return=1020.3427124023438
global step=766432, episodic return=988.8609008789062
global step=767840, episodic return=838.9039306640625
global step=768512, episodic return=448.8863830566406
global step=769440, episodic return=1231.2398681640625
global step=770176, episodic return=1005.2515258789062
global step=770912, episodic return=1187.7705078125
global step=771296, episodic return=1344.285400390625
global step=771392, episodic return=817.253662109375
global step=772192, episodic return=1174.53759765625
global step=772736, episodic return=1124.6068115234375
global step=774048, episodic return=923.6919555664062
global step=774144, episodic return=743.295654296875
global step=774336, episodic return=1015.69580078125
global step=775232, episodic return=876.1013793945312
global step=776608, episodic return=761.44384765625
global step=776928, episodic return=969.0838012695312
global step=777696, episodic return=877.7319946289062
global step=777920, episodic return=1436.10986328125
global step=779008, episodic return=1022.4391479492188
global step=779968, episodic return=948.4096069335938
global step=780064, episodic return=806.998779296875
global step=780480, episodic return=965.5005493164062
global step=780736, episodic return=1159.1134033203125
global step=780928, episodic return=1114.1524658203125
global step=781120, episodic return=740.346923828125
global step=781280, episodic return=964.1386108398438
global step=781376, episodic return=1140.3746337890625
global step=782240, episodic return=1379.9141845703125
global step=782592, episodic return=913.7011108398438
global step=783968, episodic return=1135.1322021484375
global step=784288, episodic return=977.6799926757812
global step=784832, episodic return=1467.9571533203125
global step=785280, episodic return=1717.037353515625
global step=785664, episodic return=776.4154052734375
global step=785760, episodic return=972.2254638671875
global step=786272, episodic return=814.7613525390625
global step=787936, episodic return=1068.419677734375
global step=788224, episodic return=880.5091552734375
global step=789184, episodic return=780.915283203125
global step=789536, episodic return=875.3154907226562
global step=789952, episodic return=1075.5111083984375
global step=790528, episodic return=977.5437622070312
global step=791040, episodic return=1001.826904296875
global step=791328, episodic return=1766.45849609375
global step=793536, episodic return=1123.555908203125
global step=793984, episodic return=1316.7777099609375
global step=794432, episodic return=735.5534057617188
global step=796704, episodic return=957.57470703125
global step=796960, episodic return=1155.08642578125
global step=796992, episodic return=843.0765991210938
global step=796992, episodic return=811.7828979492188
global step=797088, episodic return=1134.195556640625
global step=797408, episodic return=1200.882568359375
global step=797984, episodic return=886.9290161132812
global step=798464, episodic return=703.0873413085938
global step=798720, episodic return=817.5598754882812
global step=798880, episodic return=1137.4134521484375
global step=799712, episodic return=1092.2742919921875
global step=800352, episodic return=857.965576171875
global step=800704, episodic return=1176.2977294921875
global step=801056, episodic return=1176.7235107421875
global step=801120, episodic return=830.7796020507812
global step=801408, episodic return=1518.8350830078125
global step=801536, episodic return=1016.7055053710938
global step=802432, episodic return=941.5357055664062
global step=802816, episodic return=846.3995361328125
global step=803040, episodic return=1302.935546875
global step=804512, episodic return=760.462890625
global step=805248, episodic return=1234.3941650390625
global step=805984, episodic return=936.274169921875
global step=806656, episodic return=979.4119262695312
global step=808224, episodic return=802.2688598632812
global step=808544, episodic return=991.6380615234375
global step=808832, episodic return=1090.4212646484375
global step=809792, episodic return=866.054931640625
global step=810208, episodic return=970.0253295898438
global step=811712, episodic return=844.0940551757812
global step=812160, episodic return=1380.508056640625
global step=812352, episodic return=1204.0203857421875
global step=813056, episodic return=895.5692138671875
global step=813120, episodic return=1744.8453369140625
global step=813952, episodic return=977.0303344726562
global step=815392, episodic return=791.9131469726562
global step=816576, episodic return=935.1542358398438
global step=816800, episodic return=1013.4617919921875
global step=816832, episodic return=1073.0340576171875
global step=816896, episodic return=480.4504699707031
global step=817760, episodic return=1231.161376953125
global step=818016, episodic return=1228.72314453125
global step=818208, episodic return=1015.01611328125
global step=818336, episodic return=951.4599609375
global step=818944, episodic return=1109.25830078125
global step=819264, episodic return=1212.7406005859375
global step=819360, episodic return=1059.2451171875
global step=819424, episodic return=1303.4903564453125
global step=821152, episodic return=1050.954833984375
global step=821536, episodic return=1178.1702880859375
global step=821792, episodic return=1489.560302734375
global step=822496, episodic return=930.29296875
global step=823008, episodic return=1046.6046142578125
global step=823552, episodic return=1101.504150390625
global step=824128, episodic return=906.3727416992188
global step=824864, episodic return=673.4892578125
global step=825856, episodic return=1377.11865234375
global step=826208, episodic return=1017.7841186523438
global step=826688, episodic return=1050.650634765625
global step=827712, episodic return=1367.6669921875
global step=828736, episodic return=895.216064453125
global step=828896, episodic return=1076.9744873046875
global step=829504, episodic return=1014.3406982421875
global step=829760, episodic return=1189.012451171875
global step=831360, episodic return=1027.15283203125
global step=831744, episodic return=936.932373046875
global step=831968, episodic return=1158.60986328125
global step=832672, episodic return=892.5768432617188
global step=833024, episodic return=1251.3741455078125
global step=833280, episodic return=902.153564453125
global step=833440, episodic return=811.3397827148438
global step=833472, episodic return=891.636962890625
global step=833472, episodic return=973.5252075195312
global step=833664, episodic return=897.2404174804688
global step=834848, episodic return=1049.7962646484375
global step=837408, episodic return=1141.8363037109375
global step=837824, episodic return=1100.78955078125
global step=838176, episodic return=1147.4805908203125
global step=838688, episodic return=981.66650390625
global step=839168, episodic return=1243.1947021484375
global step=841568, episodic return=350.6204833984375
global step=841760, episodic return=891.91357421875
global step=842304, episodic return=1137.9884033203125
global step=842720, episodic return=1195.1153564453125
global step=842912, episodic return=1411.1728515625
global step=843968, episodic return=773.828857421875
global step=844064, episodic return=1177.1212158203125
global step=845536, episodic return=866.964111328125
global step=845600, episodic return=990.5621337890625
global step=846368, episodic return=1507.401123046875
global step=846848, episodic return=1266.2119140625
global step=848608, episodic return=1651.001708984375
global step=848704, episodic return=886.5900268554688
global step=848800, episodic return=867.84814453125
global step=848832, episodic return=1427.0736083984375
global step=848864, episodic return=1005.7691650390625
global step=849184, episodic return=527.0188598632812
global step=849312, episodic return=1233.6475830078125
global step=849376, episodic return=940.5146484375
global step=850080, episodic return=1268.3560791015625
global step=850624, episodic return=899.4656372070312
global step=850848, episodic return=1018.9011840820312
global step=851520, episodic return=1194.506103515625
global step=852416, episodic return=1143.7557373046875
global step=852640, episodic return=1745.125
global step=854016, episodic return=974.4257202148438
global step=854400, episodic return=1317.556884765625
global step=855008, episodic return=673.8782958984375
global step=855776, episodic return=1119.9072265625
global step=855808, episodic return=1366.948486328125
global step=856288, episodic return=1067.2396240234375
global step=857760, episodic return=653.897216796875
global step=857792, episodic return=1102.1990966796875
global step=858688, episodic return=1831.7857666015625
global step=859328, episodic return=964.7245483398438
global step=860576, episodic return=1150.4609375
global step=863200, episodic return=1310.359130859375
global step=863552, episodic return=917.9161376953125
global step=863616, episodic return=849.6993408203125
global step=864032, episodic return=865.370361328125
global step=864544, episodic return=1134.763916015625
global step=866272, episodic return=893.560546875
global step=867424, episodic return=1114.8719482421875
global step=868512, episodic return=1443.3577880859375
global step=868576, episodic return=1329.0162353515625
global step=869760, episodic return=1228.3033447265625
global step=870336, episodic return=839.3340454101562
global step=870688, episodic return=1247.34765625
global step=871520, episodic return=1143.8338623046875
global step=872000, episodic return=1156.441162109375
global step=873312, episodic return=1232.2803955078125
global step=873408, episodic return=1367.1043701171875
global step=873696, episodic return=1103.2509765625
global step=873792, episodic return=1074.9591064453125
global step=874304, episodic return=1299.8687744140625
global step=875072, episodic return=1435.6881103515625
global step=875456, episodic return=1511.7630615234375
global step=876032, episodic return=1119.6934814453125
global step=876032, episodic return=1172.5389404296875
global step=876064, episodic return=1825.379150390625
global step=877728, episodic return=869.8970947265625
global step=877984, episodic return=1461.167724609375
global step=878400, episodic return=1699.33740234375
global step=878592, episodic return=1404.2349853515625
global step=879264, episodic return=875.5524291992188
global step=880608, episodic return=1929.6204833984375
global step=881280, episodic return=1352.862060546875
global step=882336, episodic return=1088.8853759765625
global step=883456, episodic return=1427.26220703125
global step=883488, episodic return=1133.8704833984375
global step=883872, episodic return=1518.64697265625
global step=886336, episodic return=945.4305419921875
global step=886560, episodic return=1031.0657958984375
global step=886560, episodic return=1557.130859375
global step=887072, episodic return=814.3969116210938
global step=887232, episodic return=1155.9691162109375
global step=887584, episodic return=1021.898681640625
global step=887936, episodic return=1173.5059814453125
global step=890784, episodic return=1328.353271484375
global step=891456, episodic return=1204.4547119140625
global step=892384, episodic return=1129.0594482421875
global step=892896, episodic return=1783.344482421875
global step=894272, episodic return=1240.0103759765625
global step=894720, episodic return=1323.9444580078125
global step=894944, episodic return=932.701416015625
global step=895136, episodic return=1165.75537109375
global step=895616, episodic return=1103.60888671875
global step=896032, episodic return=1529.404296875
global step=896320, episodic return=1108.49951171875
global step=896576, episodic return=1244.495849609375
global step=896672, episodic return=1305.5899658203125
global step=896672, episodic return=1053.7991943359375
global step=897280, episodic return=1155.8887939453125
global step=897536, episodic return=779.3740844726562
global step=899040, episodic return=1314.7607421875
global step=899744, episodic return=1418.9952392578125
global step=899872, episodic return=1514.5833740234375
global step=900224, episodic return=1862.2689208984375
global step=901216, episodic return=796.5975952148438
global step=903008, episodic return=1035.828125
global step=903200, episodic return=1356.8857421875
global step=903360, episodic return=1176.8524169921875
global step=904928, episodic return=1240.1953125
global step=905440, episodic return=475.45343017578125
global step=905632, episodic return=1107.3033447265625
global step=906272, episodic return=1191.1265869140625
global step=906688, episodic return=1424.434814453125
global step=908704, episodic return=1760.87939453125
global step=908736, episodic return=1050.419921875
global step=908736, episodic return=1223.146240234375
global step=910368, episodic return=1100.6368408203125
global step=910400, episodic return=850.894287109375
global step=910592, episodic return=1446.8216552734375
global step=910784, episodic return=962.6715087890625
global step=911072, episodic return=934.0585327148438
global step=911808, episodic return=551.3890380859375
global step=913344, episodic return=1626.113037109375
global step=913728, episodic return=1283.2127685546875
global step=913760, episodic return=784.7935791015625
global step=913888, episodic return=922.7914428710938
global step=916416, episodic return=1283.39208984375
global step=919488, episodic return=1147.60498046875
global step=920928, episodic return=652.0128173828125
global step=922240, episodic return=1130.0643310546875
global step=922784, episodic return=1925.7425537109375
global step=922912, episodic return=1560.625732421875
global step=923104, episodic return=1682.8245849609375
global step=923680, episodic return=1240.053466796875
global step=923744, episodic return=1129.20263671875
global step=924576, episodic return=779.71240234375
global step=924608, episodic return=1440.7530517578125
global step=924736, episodic return=1699.2547607421875
global step=924896, episodic return=1780.36474609375
global step=925248, episodic return=1889.7633056640625
global step=927360, episodic return=1585.86328125
global step=929056, episodic return=1398.700439453125
global step=929088, episodic return=1872.070556640625
global step=929344, episodic return=1158.9814453125
global step=929344, episodic return=906.0751953125
global step=929728, episodic return=1559.36669921875
global step=930368, episodic return=1355.8582763671875
global step=931360, episodic return=1097.233642578125
global step=931424, episodic return=1430.783935546875
global step=931616, episodic return=1300.796875
global step=934912, episodic return=1578.11865234375
global step=935360, episodic return=1811.8995361328125
global step=935712, episodic return=1495.906005859375
global step=938368, episodic return=1665.3084716796875
global step=939520, episodic return=1847.370849609375
global step=940000, episodic return=1028.873291015625
global step=940480, episodic return=1719.0594482421875
global step=940480, episodic return=1067.6251220703125
global step=940672, episodic return=874.3400268554688
global step=940896, episodic return=1345.7037353515625
global step=943072, episodic return=1091.0958251953125
global step=943232, episodic return=1807.3111572265625
global step=944448, episodic return=1328.1171875
global step=945888, episodic return=1827.0914306640625
global step=946048, episodic return=941.966796875
global step=946560, episodic return=1470.566650390625
global step=947520, episodic return=1073.8885498046875
global step=947872, episodic return=1115.9173583984375
global step=948128, episodic return=1539.4537353515625
global step=948288, episodic return=1530.32421875
global step=948384, episodic return=2009.27685546875
global step=950272, episodic return=1539.26416015625
global step=952224, episodic return=1353.673828125
global step=952928, episodic return=1763.9075927734375
global step=953152, episodic return=1032.3712158203125
global step=953184, episodic return=696.1825561523438
global step=953600, episodic return=1283.3297119140625
global step=953664, episodic return=1822.9605712890625
global step=953888, episodic return=1357.908203125
global step=956608, episodic return=1991.0186767578125
global step=957600, episodic return=1114.5068359375
global step=958336, episodic return=1219.5853271484375
global step=958976, episodic return=1105.866455078125
global step=959200, episodic return=1449.8043212890625
global step=959360, episodic return=1828.71337890625
global step=959552, episodic return=1722.6533203125
global step=960288, episodic return=311.31890869140625
global step=960384, episodic return=1211.4844970703125
global step=961088, episodic return=1980.9295654296875
global step=961632, episodic return=908.6134033203125
global step=962464, episodic return=1347.3870849609375
global step=963424, episodic return=1798.45166015625
global step=964288, episodic return=1187.9317626953125
global step=965056, episodic return=1039.154052734375
global step=965088, episodic return=1060.623046875
global step=965152, episodic return=1513.0736083984375
global step=965280, episodic return=1126.854248046875
global step=965792, episodic return=1280.8475341796875
global step=966560, episodic return=687.8800048828125
global step=966880, episodic return=1217.635498046875
global step=967360, episodic return=1980.063720703125
global step=969728, episodic return=919.1687622070312
global step=971968, episodic return=1166.769287109375
global step=973568, episodic return=1533.1075439453125
global step=974048, episodic return=1339.7672119140625
global step=974464, episodic return=1248.240478515625
global step=974720, episodic return=1647.7476806640625
global step=976128, episodic return=1711.0726318359375
global step=976448, episodic return=1769.9658203125
global step=978304, episodic return=959.1551513671875
global step=979648, episodic return=1221.189208984375
global step=980192, episodic return=1435.194580078125
global step=981632, episodic return=1301.1143798828125
global step=981920, episodic return=1957.4239501953125
global step=982304, episodic return=1346.52294921875
global step=984896, episodic return=1102.195068359375
global step=985024, episodic return=1488.712158203125
global step=985120, episodic return=1451.378173828125
global step=985216, episodic return=1577.8514404296875
global step=985888, episodic return=1921.65478515625
global step=985920, episodic return=1269.3870849609375
global step=987648, episodic return=1309.918701171875
global step=987936, episodic return=1344.553466796875
global step=988256, episodic return=1769.7933349609375
global step=988512, episodic return=937.759521484375
global step=989920, episodic return=941.3291625976562
global step=990336, episodic return=1902.152587890625
