step,reward,actor_loss,critic_loss,hypergradient,final_product,cosine_similarities
184001,-0.3963963985443115,-0.02868114784359932,0.08920767903327942,0.07980091124773026,0.024733543395996094,-0.24181988835334778
186001,-0.5945945978164673,-0.02961544319987297,0.07893628627061844,0.054205793887376785,0.009971369057893753,-0.1399962306022644
188001,-0.36936938762664795,-0.027281712740659714,0.08634453266859055,0.14444583654403687,0.11172489076852798,-0.39284443855285645
190001,-0.29729729890823364,-0.043260086327791214,0.08407620340585709,0.08568131178617477,0.029396481812000275,0.10954222083091736
192001,-0.2432432472705841,-0.04045512154698372,0.09682586044073105,0.07469388097524643,0.01774696074426174,-0.24407027661800385
194001,-0.30630630254745483,-0.03756630793213844,0.09736566990613937,0.07720132172107697,0.03183499351143837,-0.39797788858413696
196001,-0.3243243396282196,-0.03508635610342026,0.09915590286254883,0.06266485899686813,0.012602811679244041,-0.16674168407917023
198001,-0.3513513505458832,-0.037203606218099594,0.09144569933414459,0.12865589559078217,0.1071821078658104,-0.08402621746063232
200001,-0.45045045018196106,-0.04020021855831146,0.08792492747306824,0.06820646673440933,0.01906954124569893,0.09096474200487137
202001,-0.38738739490509033,-0.033966485410928726,0.09418332576751709,0.13150689005851746,0.10960520058870316,-0.17108607292175293
204001,-0.27927929162979126,-0.034039393067359924,0.09118179976940155,0.307743638753891,0.3071362376213074,0.12392750382423401
206001,-0.342342346906662,-0.04320697858929634,0.0943947285413742,0.07126206904649734,0.022955341264605522,-0.16140563786029816
208001,-0.27927929162979126,-0.039979368448257446,0.10338515788316727,0.08998172730207443,0.025137854740023613,-0.46442747116088867
210001,-0.22522522509098053,-0.023761259391903877,0.09785813838243484,0.06856945902109146,0.05875103175640106,0.5167167782783508
212001,-0.30630630254745483,-0.0456569567322731,0.09427554905414581,0.11836764961481094,0.03325006738305092,-0.5185031890869141
214001,-0.3333333432674408,-0.028746122494339943,0.10064747184515,0.07713049650192261,0.022699762135744095,-0.1483227163553238
216001,-0.2612612545490265,-0.04267445579171181,0.09765636175870895,0.06999144703149796,0.056412868201732635,0.5344506502151489
218001,-0.3243243396282196,-0.043629150837659836,0.08700946718454361,0.12567615509033203,0.08256031572818756,-0.27379944920539856
220001,-0.21621622145175934,-0.06909686326980591,0.09558001905679703,0.14509695768356323,0.07554403692483902,-0.35190799832344055
222001,-0.19819819927215576,-0.05546031892299652,0.09346942603588104,0.0959380641579628,0.02348320186138153,-0.199148029088974
224001,-0.13513514399528503,-0.059584252536296844,0.09399160742759705,0.13961513340473175,0.1076165959239006,0.03140595927834511
226001,-0.12612612545490265,-0.054754335433244705,0.106601782143116,0.08964302390813828,0.07318247854709625,0.26563307642936707
228001,-0.29729729890823364,-0.04828919470310211,0.10223409533500671,0.08663136512041092,0.027369840070605278,-0.14921970665454865
230001,-0.07207207381725311,-0.054309554398059845,0.09717268496751785,0.06896636635065079,0.0566750168800354,0.5689525008201599
232001,-0.12612612545490265,-0.06292472034692764,0.0974118560552597,0.1453351527452469,0.07687805593013763,-0.3875730037689209
234001,-0.09009009599685669,-0.05163703113794327,0.1029474064707756,0.6101270914077759,0.5631352663040161,-0.5168682336807251
236001,-0.027027027681469917,-0.04588630422949791,0.10051222890615463,0.09753606468439102,0.07058023661375046,0.19009245932102203
238001,-0.10810811072587967,-0.06764491647481918,0.09811469912528992,0.11753983050584793,0.021867549046874046,-0.26703351736068726
240001,-0.0810810849070549,-0.06424393504858017,0.10208720713853836,0.09734730422496796,0.026349972933530807,0.1386961191892624
242001,-0.027027027681469917,-0.08664503693580627,0.09738297015428543,0.10125195980072021,0.03421463072299957,0.4601985216140747
244001,-0.054054055362939835,-0.06481689214706421,0.09848500043153763,0.2979247272014618,0.2484685331583023,-0.1692078709602356
246001,-0.06306306272745132,-0.05730053037405014,0.10209706425666809,0.1553463488817215,0.08643520623445511,-0.2853301465511322
248001,-0.054054055362939835,-0.07044154405593872,0.09280434995889664,0.1417895406484604,0.07106579095125198,-0.08759086579084396
250001,0.12612612545490265,-0.048015374690294266,0.09501076489686966,0.13288012146949768,0.1022421196103096,0.10065501183271408
252001,0.06306306272745132,-0.06301729381084442,0.0998636856675148,0.12309423089027405,0.08499222248792648,0.07876231521368027
254001,0.09009009599685669,-0.053745247423648834,0.09925070405006409,0.12196771055459976,0.04328835755586624,-0.36965689063072205
256001,0.045045047998428345,-0.07066965103149414,0.09440364688634872,0.13351920247077942,0.045557424426078796,-0.3962027132511139
258001,0.11711712181568146,-0.10124749690294266,0.09327246248722076,0.12647050619125366,0.0405510775744915,0.02110091969370842
260001,0.15315315127372742,-0.0906970426440239,0.08572713285684586,0.10991262644529343,0.02462814189493656,0.25814366340637207
262001,0.22522522509098053,-0.09572098404169083,0.0826360434293747,0.12064414471387863,0.029932692646980286,-0.2137431502342224
264001,0.18918919563293457,-0.07059910893440247,0.09526868164539337,0.21500541269779205,0.10363898426294327,-0.546036422252655
266001,0.2432432472705841,-0.07345324009656906,0.0837264433503151,0.17101362347602844,0.08984528481960297,-0.39000290632247925
268001,0.342342346906662,-0.08982320129871368,0.07657326012849808,0.16892997920513153,0.17638365924358368,0.504705548286438
270001,0.171171173453331,-0.070487380027771,0.09246550500392914,0.18112361431121826,0.03619886189699173,-0.4202590882778168
272001,0.27927929162979126,-0.07573804259300232,0.0869360938668251,0.19674654304981232,0.22750145196914673,0.5057482719421387
274001,0.4144144356250763,-0.0861092284321785,0.06738051027059555,0.09325425326824188,0.030189765617251396,0.44762033224105835
276001,0.342342346906662,-0.037574660032987595,0.08218115568161011,0.18101659417152405,0.10200199484825134,-0.31862545013427734
278001,0.37837839126586914,-0.06038203835487366,0.06515011191368103,0.12576693296432495,0.06563032418489456,0.174732506275177
280001,0.37837839126586914,-0.05510929971933365,0.07163728773593903,0.1507360190153122,0.05108951777219772,0.03301922604441643
282001,0.44144144654273987,-0.08684399724006653,0.07346665114164352,0.15015846490859985,0.03324681147933006,-0.5903000235557556
284001,0.5675675868988037,-0.09577888995409012,0.0634828507900238,0.17599891126155853,0.084138885140419,-0.21907217800617218
286001,0.522522509098053,-0.0960015282034874,0.05658731237053871,0.3008154332637787,0.245378315448761,-0.33373886346817017
288001,0.5765765905380249,-0.0797600969672203,0.04735439643263817,0.15957878530025482,0.08335074037313461,-0.2846088111400604
290001,0.5945945978164673,-0.07569579035043716,0.05356327444314957,0.21870426833629608,0.21490128338336945,0.3534702658653259
292001,0.6036036014556885,-0.08633492887020111,0.03865927457809448,0.24752748012542725,0.1560795158147812,-0.3573816120624542
294001,0.6036036014556885,-0.05178701877593994,0.05183809623122215,0.30374205112457275,0.3162474036216736,0.2940123975276947
296001,0.6216216087341309,-0.10869955271482468,0.05336236208677292,0.2611265182495117,0.12716028094291687,-0.5505989193916321
298001,0.684684693813324,-0.08840471506118774,0.04371258616447449,0.13028423488140106,0.04902246594429016,0.1218687891960144
300001,0.6936936974525452,-0.05557645857334137,0.03266129642724991,0.28805965185165405,0.21450066566467285,-0.0902787372469902
302001,0.7567567825317383,-0.04053002968430519,0.032261963933706284,23.341882705688477,23.27891731262207,-0.47259920835494995
304001,0.7297297716140747,-0.07374411076307297,0.044987209141254425,0.16127261519432068,0.09969236701726913,0.055703260004520416
306001,0.792792797088623,-0.0776190534234047,0.02786140888929367,0.1111924946308136,0.07704982161521912,0.7222766280174255
308001,0.7297297716140747,-0.08813309669494629,0.03983822464942932,1.5863875150680542,1.6612240076065063,0.5163366198539734
310001,0.7027027010917664,-0.1512470245361328,0.03999660909175873,0.24262863397598267,0.09541685879230499,-0.3972335457801819
312001,0.6936936974525452,-0.09661924839019775,0.04544860124588013,0.4547276794910431,0.21319271624088287,-0.7849566340446472
314001,0.6936936974525452,-0.13301198184490204,0.03609337657690048,0.3252882957458496,0.24747124314308167,0.24256736040115356
316001,0.8288288712501526,-0.09187407046556473,0.027420300990343094,1.1686722040176392,1.4131029844284058,0.8211618065834045
318001,0.7027027010917664,-0.1297486573457718,0.03910015895962715,0.9229425191879272,0.8244025707244873,-0.23823417723178864
320001,0.6936936974525452,-0.1382129043340683,0.03570275753736496,0.38257351517677307,0.6825497150421143,0.8339486122131348
322001,0.684684693813324,-0.09605667740106583,0.04215371236205101,0.35143351554870605,0.613972008228302,0.9025949835777283
324001,0.7387387752532959,-0.08723926544189453,0.03530500456690788,0.9548482894897461,0.6621721386909485,-0.8173099756240845
326001,0.7117117047309875,-0.10407248884439468,0.03946450352668762,0.3770503103733063,0.5182738900184631,0.6921406984329224
328001,0.7657657861709595,-0.09052245318889618,0.036554787307977676,0.2912304401397705,0.15292520821094513,0.07556374371051788
330001,0.7657657861709595,-0.06639005988836288,0.026063626632094383,0.3095661997795105,0.06561213731765747,0.5729338526725769
332001,0.7747747898101807,-0.11625675112009048,0.029706841334700584,0.300102561712265,0.19723261892795563,0.7720533609390259
334001,0.7387387752532959,-0.10047540813684464,0.03332296386361122,0.7382993102073669,0.42104917764663696,-0.8950392007827759
336001,0.7387387752532959,-0.1419428437948227,0.034156788140535355,0.33355629444122314,0.5886467099189758,0.8387259840965271
338001,0.8018018007278442,-0.08428549766540527,0.029776128008961678,0.48569896817207336,0.18533547222614288,-0.8700125813484192
340001,0.7747747898101807,-0.11524292826652527,0.031054319813847542,0.24766327440738678,0.4261704981327057,0.8523038029670715
342001,0.8558558821678162,-0.09641779959201813,0.023982910439372063,0.3571585714817047,0.1427537202835083,0.17351371049880981
344001,0.792792797088623,-0.10120785981416702,0.032636355608701706,0.33686214685440063,0.18303431570529938,-0.6033715605735779
346001,0.8648648858070374,-0.030759088695049286,0.02356884814798832,0.18547795712947845,0.2254040688276291,0.6141830086708069
348001,0.8288288712501526,-0.0850066989660263,0.022358372807502747,0.5830169320106506,0.34533825516700745,-0.8297832608222961
350001,0.8198198676109314,-0.09099387377500534,0.023438695818185806,0.5163577198982239,0.2926368713378906,-0.8907531499862671
352001,0.846846878528595,-0.0820586159825325,0.021389737725257874,1.0589991807937622,1.3152132034301758,0.934138834476471
354001,0.8918918967247009,-0.05042009428143501,0.01896168850362301,0.7251644730567932,0.6450110673904419,-0.3316922187805176
356001,0.8738738894462585,-0.0954383909702301,0.022198153659701347,0.4672037363052368,0.3717494010925293,-0.45810627937316895
358001,0.8288288712501526,-0.14807160198688507,0.028355320915579796,0.32606518268585205,0.29743653535842896,0.2049279659986496
360001,0.8828828930854797,-0.0831071212887764,0.024453841149806976,0.4672417938709259,0.33705300092697144,-0.5566583871841431
362001,0.9099099040031433,-0.020264897495508194,0.012809043750166893,0.8954300284385681,0.8149736523628235,-0.21430683135986328
364001,0.8918918967247009,-0.07422100752592087,0.01776430569589138,1.792328953742981,1.7981631755828857,0.08848340809345245
366001,0.9189189672470093,-0.0599571168422699,0.01446416787803173,0.31530460715293884,0.1594528704881668,-0.6906563639640808
368001,0.9189189672470093,-0.06588573008775711,0.01497812569141388,0.17655117809772491,0.1268458068370819,0.13344049453735352
370001,0.846846878528595,-0.1332886666059494,0.021995550021529198,0.7230465412139893,0.5713546276092529,-0.5721900463104248
372001,0.8828828930854797,-0.10811600089073181,0.01987670734524727,0.4152756631374359,0.4966219365596771,0.58380126953125
374001,0.8648648858070374,-0.12314778566360474,0.022045496851205826,0.7280034422874451,0.5486992597579956,-0.7808520197868347
376001,0.9099099040031433,-0.0775679275393486,0.014642545953392982,0.17056001722812653,0.2790353298187256,0.7946929931640625
378001,0.8648648858070374,-0.14530245959758759,0.025236839428544044,0.6087175607681274,0.3406178057193756,-0.8879647850990295
380001,0.9189189672470093,-0.08503059297800064,0.014253371395170689,0.1263951063156128,0.1900603175163269,0.7977893352508545
382001,0.9459459781646729,-0.03276796266436577,0.009917398914694786,0.23711785674095154,0.1297454982995987,-0.5102665424346924
384001,0.9189189672470093,-0.08447210490703583,0.017031477764248848,0.1429988592863083,0.10120022296905518,0.8161947727203369
386001,0.9369369745254517,-0.043400924652814865,0.009999412111938,0.27587831020355225,0.06404067575931549,-0.5641354322433472
388001,0.954954981803894,-0.06580093502998352,0.009755179286003113,0.1852390170097351,0.2153823971748352,0.5184370279312134
390001,0.9189189672470093,-0.11895930767059326,0.012490164488554,0.2075750231742859,0.0761912614107132,-0.5352234244346619
392001,0.9279279708862305,-0.07837549597024918,0.012328026816248894,0.300823837518692,0.11755570024251938,-0.7608689069747925
394001,0.9819819927215576,-0.021463587880134583,0.003188216593116522,0.34441837668418884,0.2397146373987198,-0.13595804572105408
396001,0.9369369745254517,-0.07991193234920502,0.01236767042428255,1.1101086139678955,0.8520876169204712,-0.8813679218292236
398001,0.9639639854431152,-0.05233807489275932,0.006390564143657684,0.5400940775871277,0.3773188292980194,-0.4178210496902466
400001,0.954954981803894,-0.07674562186002731,0.008529242128133774,0.18537159264087677,0.11726214736700058,-0.018645860254764557
402001,0.9099099040031433,-0.11677345633506775,0.013900835998356342,0.8787450790405273,0.6380184292793274,-0.6258221864700317
404001,0.9459459781646729,-0.0902697965502739,0.010837242938578129,0.18893948197364807,0.07257311791181564,-0.5579039454460144
406001,0.9459459781646729,-0.061324749141931534,0.011539038270711899,0.4416247308254242,0.17202094197273254,-0.8686859607696533
408001,0.9459459781646729,-0.10416951775550842,0.010845733806490898,0.14236949384212494,0.1025894284248352,0.5367708206176758
410001,0.9189189672470093,-0.14714506268501282,0.01639062538743019,0.26406601071357727,0.10372821986675262,-0.6009506583213806
412001,0.9819819927215576,-0.03665946424007416,0.004000143148005009,0.07291624695062637,0.19564908742904663,0.932597815990448
414001,0.9909909963607788,-0.008919092826545238,0.0020766949746757746,0.1460692584514618,0.1526898443698883,0.8707873821258545
416001,0.9819819927215576,-0.022732721641659737,0.004082970786839724,0.3129549026489258,0.1911194920539856,-0.9254229068756104
418001,0.9639639854431152,-0.07539279758930206,0.00640622153878212,0.1707419604063034,0.08250092715024948,0.2774807810783386
420001,0.9729729890823364,-0.07166501134634018,0.005987393669784069,0.2821083962917328,0.3226521611213684,0.4857496917247772
422001,0.9369369745254517,-0.1263047456741333,0.01249055378139019,0.1966954618692398,0.04301489517092705,0.6749007105827332
424001,0.9459459781646729,-0.11021437495946884,0.011834446340799332,0.16582787036895752,0.11006800830364227,0.5898694396018982
426001,0.9279279708862305,-0.11848709732294083,0.017079424113035202,0.3806065022945404,0.19313161075115204,-0.6640635132789612
428001,1.0,0.019503707066178322,0.0004984653787687421,0.30334457755088806,0.274191290140152,-0.5025457143783569
430001,0.9909909963607788,-0.04971596598625183,0.001265619182959199,0.7296916246414185,0.7043237090110779,-0.10134603828191757
432001,0.9729729890823364,-0.07354129105806351,0.005467955023050308,0.19746489822864532,0.0332435742020607,-0.1833418309688568
434001,0.9729729890823364,-0.09106127917766571,0.005363623611629009,0.09587804973125458,0.022154152393341064,0.709299623966217
436001,0.9639639854431152,-0.1223822832107544,0.005954109597951174,0.32718679308891296,0.22206394374370575,-0.3353080153465271
438001,0.9729729890823364,-0.08836453408002853,0.005607568193227053,0.22285990417003632,0.1514786034822464,-0.33381351828575134
440001,1.0,0.03365209698677063,0.00037446070928126574,0.12043523788452148,0.1203569769859314,0.10847732424736023
442001,1.0,0.08760571479797363,0.00012245099060237408,0.16553916037082672,0.15654879808425903,-0.008436069823801517
444001,0.9639639854431152,-0.10177142918109894,0.006934384815394878,0.1958773285150528,0.056414633989334106,-0.3553508520126343
446001,0.954954981803894,-0.12863647937774658,0.009429163299500942,0.218919038772583,0.08195272088050842,-0.779323935508728
448001,1.0,0.06390535831451416,0.0002611688687466085,0.29274606704711914,0.2076811045408249,-0.5966652035713196
450001,0.9909909963607788,-0.042048677802085876,0.0020352250430732965,0.23199187219142914,0.19670462608337402,0.157819464802742
452001,0.9909909963607788,-0.0323067270219326,0.001740931416861713,0.1427307426929474,0.031511563807725906,-0.4087994694709778
454001,0.9819819927215576,-0.05977967008948326,0.0034168220590800047,0.2779628038406372,0.13234296441078186,-0.7239605784416199
456001,0.9819819927215576,-0.07290317118167877,0.0036482326686382294,0.32580941915512085,0.05634525790810585,-0.9128771424293518
458001,0.9819819927215576,-0.050566416233778,0.003953760489821434,0.21533611416816711,0.043538618832826614,-0.39827537536621094
460001,0.9819819927215576,-0.05623301491141319,0.004027782008051872,0.12896642088890076,0.01725059375166893,0.7057401537895203
462001,1.0,0.05894346535205841,0.0016352670500054955,6.261409282684326,6.010640621185303,-0.9965997338294983
464001,0.9909909963607788,-0.02867513708770275,0.0009957565926015377,0.2102249264717102,0.04503616318106651,0.9934648871421814
466001,0.9729729890823364,-0.0899524837732315,0.004574708640575409,0.14727798104286194,0.03060300461947918,0.5492166876792908
468001,0.9909909963607788,-0.02691877819597721,0.002884133718907833,0.23725049197673798,0.022392839193344116,-0.7725096344947815
470001,0.9819819927215576,-0.07613715529441833,0.0036540983710438013,0.236423060297966,0.0486326590180397,-0.8059428930282593
472001,0.9729729890823364,-0.08505957573652267,0.005921636708080769,0.15317556262016296,0.03742814436554909,-0.09378892183303833
