step,reward,actor_loss,critic_loss
330001,1.0,-0.01810506172478199,1.37471606649342e-05
332001,1.0,-0.03835335001349449,9.984615644498263e-06
334001,1.0,-0.04612257704138756,8.599226930527948e-06
336001,1.0,-0.019101424142718315,8.046910807024688e-06
338001,1.0,-0.0016552089946344495,6.742045570717892e-06
340001,1.0,-0.011508531868457794,4.865148639510153e-06
342001,1.0,-0.0031880284659564495,1.3959527677798178e-05
344001,0.9909909963607788,-0.08199439942836761,0.0019871569238603115
346001,1.0,-0.017356252297759056,1.5178066860244144e-05
348001,1.0,-0.01768803782761097,9.515550118521787e-06
350001,0.9909909963607788,-0.06557504087686539,0.0020324622746556997
352001,1.0,-0.008399919606745243,2.6473813704797067e-05
354001,0.9909909963607788,-0.08890867233276367,0.0019725384190678596
356001,1.0,-0.01214037835597992,6.251283048186451e-05
358001,1.0,-0.00966037530452013,2.1643056243192405e-05
360001,0.9909909963607788,-0.07939022034406662,0.0019990592263638973
362001,1.0,-0.004385554697364569,2.1223420844762586e-05
364001,0.9819819927215576,-0.14401665329933167,0.002534465631470084
366001,1.0,0.004038281738758087,2.2516349417855963e-05
368001,1.0,0.024699799716472626,2.01802104129456e-05
370001,1.0,0.04468408599495888,1.378268552798545e-05
372001,1.0,0.03248520940542221,1.0485879101906903e-05
374001,1.0,0.024651357904076576,6.3242437136068475e-06
376001,1.0,0.009367616847157478,4.8343372327508405e-06
378001,1.0,-0.0023821352515369654,5.266148946247995e-06
380001,1.0,-0.02435126341879368,2.937157887572539e-06
382001,1.0,-0.03758479654788971,3.103086555711343e-06
384001,1.0,-0.05339072644710541,3.5519603898137575e-06
386001,1.0,-0.054750725626945496,3.4465995213395217e-06
388001,1.0,-0.04557297006249428,2.267312311232672e-06
390001,1.0,-0.058368463069200516,2.360832468184526e-06
392001,1.0,-0.028070980682969093,1.563975843055232e-06
394001,1.0,-0.002966533415019512,2.2839756184112048e-06
396001,1.0,-0.010118262842297554,1.7690158529148903e-06
398001,0.9909909963607788,-0.12968088686466217,0.0012160888873040676
400001,1.0,-0.031808242201805115,8.833698302623816e-06
402001,1.0,-0.0046312203630805016,6.241601113288198e-06
404001,1.0,0.01893286220729351,1.8683414282349986e-06
406001,1.0,-0.0041293068788945675,1.6090169765448081e-06
408001,1.0,0.00010119986836798489,3.0022765713511035e-06
410001,1.0,-0.012198816984891891,2.1193106931605143e-06
412001,1.0,-0.004638767335563898,2.5186884613503935e-06
414001,1.0,-0.02030859887599945,2.899544369938667e-06
416001,1.0,-0.017288176342844963,1.4582376479665982e-06
418001,1.0,-0.02513890154659748,3.0925177725293906e-06
420001,1.0,-0.002357793040573597,1.2544389846880222e-06
422001,1.0,0.006054468918591738,6.484019650088158e-07
424001,1.0,0.022962158545851707,1.5973655536072329e-06
426001,1.0,-0.03851097449660301,9.574644536769483e-06
428001,1.0,0.002707559149712324,8.888844718057953e-07
430001,1.0,-0.02048145793378353,1.0455477195137064e-06
432001,1.0,0.010026858188211918,5.569686436501797e-07
434001,1.0,-0.010896917432546616,4.5282578753358393e-07
436001,1.0,-0.031776219606399536,7.987725894054165e-07
438001,0.9909909963607788,-0.09179142862558365,0.0019721819553524256
440001,1.0,-0.03647314012050629,1.4035689673619345e-05
442001,1.0,0.0001527946733403951,9.58651889959583e-06
444001,1.0,-0.007728181313723326,4.689231900556479e-06
446001,1.0,-0.036020465195178986,3.761593006856856e-06
448001,1.0,-0.0026382310315966606,4.117169737583026e-06
450001,1.0,0.036330446600914,3.58362603947171e-06
452001,1.0,0.05599558725953102,4.415871899254853e-06
454001,1.0,0.04216698929667473,6.335254511213861e-06
456001,1.0,0.001687734154984355,5.461706678033806e-06
458001,1.0,-0.02845078334212303,5.110677648190176e-06
460001,1.0,-0.03526954725384712,7.275068583112443e-06
462001,1.0,-0.035048555582761765,7.533946245530387e-06
464001,1.0,-0.010906863026320934,4.098742465430405e-06
466001,1.0,0.023627305403351784,7.275672942341771e-06
468001,1.0,0.024425912648439407,6.546737949975068e-06
470001,1.0,-0.014201754704117775,2.445422978780698e-06
472001,1.0,-0.04198593273758888,3.861328877974302e-06
474001,1.0,-0.023540914058685303,3.7414363305288134e-06
476001,1.0,-0.020072124898433685,1.8546684259490576e-06
478001,1.0,0.01915336400270462,2.60841625276953e-06
480001,1.0,0.02222624234855175,3.5176624351151986e-06
482001,1.0,0.007706825155764818,2.435096575936768e-06
484001,1.0,0.0029632956720888615,1.5205993122435757e-06
486001,1.0,-0.014954195357859135,3.0608591714553768e-06
488001,1.0,-0.013774681836366653,1.737237766974431e-06
490001,1.0,0.0038330608513206244,1.2277874930077814e-06
492001,1.0,0.004382604267448187,1.766760874488682e-06
494001,1.0,0.011103838682174683,1.483314008510206e-06
496001,1.0,-0.006176833529025316,6.707287525387073e-07
498001,1.0,-0.00146666809450835,9.690407978268922e-07
500001,1.0,-0.013242455199360847,9.66070729191415e-07
502001,1.0,-0.013039176352322102,2.9353445825108793e-06
504001,1.0,0.020162858068943024,7.572812137368601e-07
506001,1.0,0.019128628075122833,6.817801931902068e-07
508001,1.0,0.010869440622627735,1.2597575960171525e-06
510001,1.0,-0.011506239883601665,4.228270427120151e-07
512001,0.9909909963607788,-0.11439763754606247,0.001986934570595622
514001,1.0,-0.006097888108342886,5.516526016435819e-06
516001,1.0,-0.006980612874031067,4.919377261103364e-06
518001,1.0,-0.000643696344923228,3.9207839108712506e-06
520001,1.0,0.024309461936354637,1.9032107729799463e-06
522001,1.0,-0.004503926262259483,1.063961349245801e-06
524001,1.0,-0.025560937821865082,1.1680959914883715e-06
526001,1.0,-0.028968168422579765,7.67994720263232e-07
528001,1.0,-0.01836794801056385,4.3261997006993624e-07
530001,1.0,0.003312612185254693,5.662432158715092e-07
532001,1.0,0.02692500315606594,7.046986638670205e-07
534001,1.0,-0.001624713884666562,5.141217229720496e-07
536001,1.0,-0.03237076476216316,3.484431374545238e-07
538001,0.9909909963607788,-0.09251107275485992,0.0023663106840103865
540001,1.0,-0.030586188659071922,2.5926523449015804e-05
542001,0.9909909963607788,-0.10146883130073547,0.0016600190429016948
544001,1.0,-0.024499699473381042,1.0422263585496694e-05
546001,1.0,-0.009436333552002907,1.4731983355886769e-05
548001,1.0,0.08686615526676178,8.836113920551725e-06
550001,1.0,0.08536726236343384,2.0058323570992798e-05
552001,1.0,0.04076233506202698,1.6013014828786254e-05
554001,1.0,0.016991659998893738,9.61986825132044e-06
556001,1.0,-0.04688343405723572,1.3648102139995899e-05
558001,1.0,-0.040522802621126175,1.3760280126007274e-05
560001,1.0,-0.02295491099357605,8.799092938716058e-06
562001,1.0,0.008406506851315498,8.810184226604179e-06
564001,1.0,0.03223695978522301,1.226142831001198e-05
566001,1.0,0.01679743453860283,5.049164428783115e-06
568001,1.0,-0.012186642736196518,6.8091994762653485e-06
570001,1.0,-0.015995630994439125,1.0094046956510283e-05
572001,1.0,-2.8167249183752574e-05,3.693073495014687e-06
574001,1.0,0.018590908497571945,5.202109150559409e-06
576001,1.0,0.009443426504731178,7.958235983096529e-06
578001,1.0,-0.00383118842728436,3.9441511034965515e-06
580001,1.0,-0.014048895798623562,2.578471139713656e-06
582001,1.0,-0.017907120287418365,4.7670559979451355e-06
584001,1.0,-0.02622688189148903,6.171183486003429e-06
586001,1.0,0.0005219188169576228,1.5073439953994239e-06
588001,1.0,0.004486936144530773,5.288334705255693e-06
590001,1.0,0.006274411920458078,2.1888215542276157e-06
592001,1.0,0.00021944381296634674,2.8658114388235845e-06
594001,1.0,-0.011645307764410973,1.6660153505654307e-06
596001,1.0,-0.022419031709432602,2.63050060311798e-06
598001,1.0,-0.010927674360573292,5.5306018111878075e-06
600001,1.0,0.009581055492162704,1.2264374618098373e-06
602001,1.0,0.0021292383316904306,1.2918819720653119e-06
604001,1.0,-0.02105521783232689,2.4549278805352515e-06
606001,1.0,-0.006560328882187605,1.264780507881369e-06
608001,1.0,0.013154705986380577,3.2101659144245787e-06
610001,1.0,0.0025358109269291162,1.6730651850593858e-06
612001,1.0,-0.009047726169228554,3.4679489999689395e-06
614001,1.0,-0.0023401970975100994,2.103631913996651e-06
616001,1.0,0.009844204410910606,2.3989236979105044e-06
618001,1.0,-0.003171644639223814,2.3510961000283714e-06
620001,1.0,-0.00558246998116374,2.9435484520945465e-06
622001,1.0,0.001981989247724414,2.294159685334307e-06
624001,1.0,-0.016285717487335205,1.7305903384112753e-05
626001,1.0,7.7488184615504e-05,3.1147014851740096e-06
628001,1.0,0.003047493752092123,4.702411843027221e-06
630001,1.0,0.0075353882275521755,4.577679192152573e-06
632001,1.0,-0.005918796639889479,6.8825529524474405e-06
634001,1.0,0.0029902332462370396,5.746786882809829e-06
636001,1.0,-0.010455994866788387,6.6747770688380115e-06
638001,1.0,0.00995410606265068,5.376402441470418e-06
640001,1.0,-0.00509753730148077,9.563464118400589e-06
642001,1.0,-0.002282763598486781,5.668498943123268e-06
644001,1.0,0.010335411876440048,8.752059329708572e-06
646001,1.0,-0.005974352825433016,2.5467696104897186e-05
648001,1.0,-0.016081321984529495,1.1031997019017581e-05
650001,1.0,-0.006548629608005285,7.374620508926455e-06
652001,1.0,0.002378618810325861,1.3331866284715943e-05
654001,1.0,0.0028868347872048616,9.681723895482719e-06
656001,1.0,-0.00464256014674902,1.4353693586599547e-05
658001,1.0,-0.005407447926700115,1.0852215382328723e-05
660001,1.0,0.0014676705468446016,1.2396548299875576e-05
662001,1.0,0.004440664313733578,1.074374722520588e-05
664001,1.0,-0.006874644663184881,1.8736083802650683e-05
666001,1.0,0.0040354919619858265,1.836199407989625e-05
668001,1.0,0.0034013730473816395,1.7087933883885853e-05
670001,1.0,0.007638240233063698,1.7492831830168143e-05
672001,1.0,-0.008942637592554092,2.2214857381186448e-05
674001,1.0,-0.0006640229257754982,1.7832033336162567e-05
676001,1.0,0.012715065851807594,2.3487353246309794e-05
678001,1.0,-0.0041921185329556465,4.937214544042945e-05
680001,1.0,-0.011186686344444752,2.6942456315737218e-05
682001,1.0,-0.01641787588596344,2.1385469153756276e-05
684001,1.0,0.023191098123788834,3.358873073011637e-05
686001,1.0,0.008950497955083847,2.9711407478316687e-05
688001,1.0,-0.008719558827579021,3.8065481930971146e-05
690001,1.0,-0.015309377573430538,4.331726086093113e-05
692001,1.0,0.00556139275431633,5.433108890429139e-05
694001,1.0,0.015695184469223022,4.6045715862419456e-05
696001,1.0,-0.007279388606548309,6.748966552549973e-05
698001,1.0,-0.01181376539170742,3.9360740629490465e-05
700001,1.0,0.004575575701892376,6.848372868262231e-05
702001,1.0,0.00548119843006134,6.047085116733797e-05
704001,1.0,0.0037027858197689056,6.699412188027054e-05
706001,1.0,-0.014874639920890331,7.111424929462373e-05
708001,1.0,-0.018361946567893028,5.254591451375745e-05
710001,1.0,0.006446484010666609,6.87634528730996e-05
712001,1.0,0.0227313581854105,7.15280621079728e-05
714001,1.0,-0.002608472714200616,5.6915621826192364e-05
716001,1.0,-0.02341403439640999,7.055103924358264e-05
718001,1.0,-0.016703860834240913,4.797593646799214e-05
720001,1.0,0.015748118981719017,5.9483820223249495e-05
722001,1.0,0.015008512884378433,4.970697409589775e-05
724001,1.0,0.004392155911773443,2.8011761969537474e-05
726001,1.0,-0.017852934077382088,4.317981074564159e-05
728001,1.0,-0.005894793663173914,1.604796307219658e-05
730001,1.0,0.014258788898587227,2.0156368918833323e-05
732001,1.0,0.009826081804931164,2.3009097276371904e-05
734001,1.0,-0.004433854483067989,1.0587850738374982e-05
736001,1.0,-0.015651190653443336,1.5860932762734592e-05
738001,1.0,-0.011086833663284779,1.0304715942766052e-05
740001,1.0,0.010427050292491913,5.740987035096623e-06
742001,1.0,0.023520134389400482,9.587707609171048e-06
744001,1.0,0.0022052833810448647,4.052682015753817e-06
746001,1.0,-0.048082608729600906,2.932624511231552e-06
748001,1.0,-0.04055130109190941,3.92623178413487e-06
750001,1.0,-0.011683927848935127,1.236552748196118e-06
752001,1.0,0.007875124923884869,2.3434429294866277e-06
754001,1.0,0.024156251922249794,2.796090711854049e-06
756001,1.0,0.014409588649868965,1.0301205293217208e-06
758001,1.0,-0.01567578688263893,1.7094005215767538e-06
760001,1.0,-0.02684757299721241,1.2223767953400966e-06
762001,1.0,-0.022556083276867867,6.296692163232365e-07
764001,1.0,-0.016581421718001366,1.092682055059413e-06
766001,1.0,-1.1622071724559646e-05,5.899439656786853e-07
768001,1.0,0.009588328190147877,4.3775821723102126e-07
770001,1.0,0.01079169288277626,3.617741413108888e-07
772001,1.0,0.008644276298582554,1.8988457384239155e-07
774001,1.0,-0.024092018604278564,2.423463172362972e-07
776001,1.0,-0.03239535540342331,3.1942161626830057e-07
778001,1.0,-0.03432830050587654,1.2862714982020407e-07
780001,1.0,-0.02176334150135517,2.7951313086305163e-07
782001,1.0,0.010110015980899334,2.069552010652842e-06
784001,1.0,0.031338319182395935,9.824120894563748e-08
786001,1.0,0.00110156019218266,1.511247660346271e-07
788001,1.0,-0.011601584032177925,1.1295498580921048e-07
790001,1.0,-0.048399247229099274,1.1048683745684684e-07
792001,1.0,-0.05028153583407402,3.624898425869105e-08
794001,1.0,-0.03209678828716278,6.916948791513278e-08
796001,1.0,-0.01217209454625845,3.6830847705005e-08
798001,1.0,-0.0003543567727319896,9.278866031081634e-08
800001,1.0,-0.015572396107017994,2.1551073814407573e-08
802001,1.0,-0.02774958126246929,2.0956305135655384e-08
804001,1.0,-0.04484530910849571,5.213832210415603e-08
806001,1.0,-0.05614887550473213,2.7274161595869373e-08
808001,1.0,-0.010206087492406368,5.010742825106718e-07
810001,1.0,-0.024436773732304573,3.656336744484179e-08
812001,1.0,0.007281220983713865,1.0179349629879653e-07
814001,1.0,-0.011374495923519135,3.9445914978841756e-08
816001,1.0,-0.00965228583663702,6.615957204303413e-08
818001,1.0,-0.012366698123514652,1.742930777481888e-07
820001,1.0,-0.0025190317537635565,1.226208041771315e-07
822001,1.0,-0.0072415792383253574,2.399973027422675e-06
824001,1.0,-0.010077351704239845,2.6989885881789633e-08
826001,1.0,-0.0018422333523631096,2.6433969679828806e-08
828001,1.0,-0.018318673595786095,9.814079326986302e-09
830001,1.0,-0.04135292395949364,1.0762341844383627e-06
832001,1.0,-0.020459748804569244,2.4210788041045816e-08
834001,1.0,-0.013091722503304482,1.931350901429596e-08
836001,1.0,-0.02579146809875965,1.5609063552801672e-07
838001,1.0,-0.009990055114030838,2.383522179627562e-08
840001,1.0,-0.010069642215967178,1.2883273114994154e-08
842001,1.0,0.006027814466506243,4.6211988546929206e-07
844001,1.0,-0.008373957127332687,2.4715424373766837e-08
846001,1.0,0.009177976287901402,4.4371074636728736e-07
848001,1.0,-0.010103327222168446,2.4061428405275365e-08
850001,1.0,0.0014640854205936193,1.7556165232690546e-07
852001,1.0,-0.0008942953427322209,3.801791237378893e-08
854001,1.0,0.0018710335716605186,1.699756602135949e-08
856001,1.0,-0.0018337505171075463,1.0002056072266896e-08
858001,1.0,0.009753836318850517,4.1591908939153655e-07
860001,1.0,-0.014124982059001923,2.392889655311592e-07
862001,1.0,0.005493879783898592,3.9107993643483496e-07
864001,1.0,-0.0074095772579312325,1.593414822309569e-08
866001,1.0,-0.01612173579633236,3.622609057174486e-08
868001,1.0,0.015407071448862553,1.5546875147265382e-06
870001,1.0,-0.011365081183612347,1.506073431301047e-06
872001,1.0,-0.051343537867069244,8.398503268836066e-06
874001,1.0,-0.016622554510831833,3.841447778540896e-06
876001,0.9909909963607788,-0.11032431572675705,0.001982329646125436
878001,1.0,-0.03511034697294235,1.4977575119701214e-05
880001,1.0,-0.0354728028178215,1.2231007531227078e-05
882001,1.0,-0.02560911327600479,5.631914518744452e-06
884001,1.0,-0.023730535060167313,6.563464467035374e-06
886001,1.0,-0.03726010397076607,4.081411589140771e-06
888001,1.0,-0.03480410948395729,3.1981130632630084e-06
890001,1.0,-0.016001690179109573,1.9312712993269088e-06
892001,1.0,0.004515554290264845,3.126699084532447e-06
894001,1.0,-0.00827629491686821,3.005621465490549e-06
896001,1.0,0.02183351293206215,1.589190560480347e-06
898001,1.0,0.014011546969413757,2.272608981002122e-06
900001,1.0,0.02199626713991165,1.7034926713677123e-06
902001,1.0,0.017657605931162834,1.7118566120188916e-06
904001,1.0,-0.00314767356030643,2.3197278551378986e-06
906001,1.0,-0.04561943933367729,1.7748772052073036e-06
908001,1.0,-0.028684739023447037,1.1289241683698492e-06
910001,1.0,-0.045214276760816574,3.0598596367781283e-06
912001,1.0,-0.051551174372434616,2.847568339348072e-06
914001,1.0,-0.04088106006383896,2.0139184471190674e-06
916001,1.0,-0.01423606090247631,1.3441316468743025e-06
918001,0.9909909963607788,-0.10390643775463104,0.001975385006517172
920001,1.0,0.013094848021864891,1.834107570175547e-05
922001,1.0,0.022549336776137352,1.915692337206565e-05
924001,1.0,-0.02119271270930767,1.0669054972822778e-05
926001,1.0,-0.030550869181752205,9.575806870998349e-06
928001,1.0,-0.000340007507475093,8.704319952812511e-06
930001,1.0,0.005067086312919855,4.668838755605975e-06
932001,1.0,0.0009850319474935532,6.505236797238467e-06
934001,1.0,0.008448303677141666,9.700856026029214e-06
936001,1.0,0.007267443463206291,3.7378445085778367e-06
938001,1.0,0.00574542535468936,7.905950042186305e-06
940001,1.0,0.001595042529515922,8.69609630171908e-06
942001,1.0,-0.007941054180264473,6.448911335610319e-06
944001,1.0,-0.019154518842697144,5.6049761951726396e-06
946001,1.0,-0.0017584993038326502,5.036924449086655e-06
948001,1.0,-0.0018314430490136147,4.433516551216599e-06
950001,1.0,0.0026697893626987934,2.935116071967059e-06
952001,1.0,-0.00010094336903421208,5.4701094995834865e-06
954001,1.0,0.0018591830739751458,4.975121555617079e-06
956001,1.0,0.006032439414411783,6.432028840208659e-06
958001,1.0,-0.005091242957860231,1.052725565386936e-05
